Landmark,X,Y,Z,Visibility
0,0.3049500584602356,0.5546973943710327,3.6082701626583e-07,0.0
1,0.34161651134490967,0.49240782856941223,-0.022799482569098473,0.0
2,0.3531303405761719,0.40106016397476196,-0.03145228698849678,0.0
3,0.3339484632015228,0.3271215260028839,-0.04011153429746628,0.0
4,0.3031509518623352,0.2802619934082031,-0.04754073917865753,0.0
5,0.3300687372684479,0.3086075782775879,-0.012136739678680897,0.0
6,0.32349467277526855,0.21619904041290283,-0.024823449552059174,0.0
7,0.3131681978702545,0.15296892821788788,-0.03540521115064621,0.0
8,0.30010032653808594,0.0960521474480629,-0.04418417438864708,0.0
9,0.30264338850975037,0.30458393692970276,-0.012850787490606308,0.0
10,0.30560627579689026,0.19409330189228058,-0.024353569373488426,0.0
11,0.3164356052875519,0.13128912448883057,-0.031188208609819412,0.0
12,0.32167911529541016,0.0826837420463562,-0.03715294227004051,0.0
13,0.2764066159725189,0.32411089539527893,-0.017407316714525223,0.0
14,0.268888384103775,0.2314164936542511,-0.0391419418156147,0.0
15,0.28956764936447144,0.27005735039711,-0.04332322999835014,0.0
16,0.302217960357666,0.32206496596336365,-0.04150886833667755,0.0
17,0.2504715323448181,0.3575265407562256,-0.02431471087038517,0.0
18,0.24524100124835968,0.28368034958839417,-0.04489773139357567,0.0
19,0.267033189535141,0.29875093698501587,-0.04859762266278267,0.0
20,0.2844180166721344,0.3372790515422821,-0.04841315373778343,0.0
