Landmark,X,Y,Z,Visibility
0,0.3396870195865631,0.5669713616371155,2.8389925432747987e-07,0.0
1,0.37362903356552124,0.5103839039802551,-0.015211228281259537,0.0
2,0.38768455386161804,0.42832574248313904,-0.021327733993530273,0.0
3,0.37683165073394775,0.36087846755981445,-0.028741152957081795,0.0
4,0.3494735062122345,0.32321250438690186,-0.03557813912630081,0.0
5,0.3598347008228302,0.3375890851020813,-0.007937418296933174,0.0
6,0.3593369126319885,0.24920497834682465,-0.019710900261998177,0.0
7,0.3550654351711273,0.19335132837295532,-0.028856413438916206,0.0
8,0.3501776456832886,0.14299063384532928,-0.03581828624010086,0.0
9,0.3347416818141937,0.33670955896377563,-0.012428449466824532,0.0
10,0.3320132791996002,0.23256146907806396,-0.02536710724234581,0.0
11,0.3392726480960846,0.17048847675323486,-0.03429669514298439,0.0
12,0.343643456697464,0.11901066452264786,-0.040423277765512466,0.0
13,0.311524897813797,0.3572245240211487,-0.019377730786800385,0.0
14,0.3145292401313782,0.2771330177783966,-0.04139360040426254,0.0
15,0.3387289345264435,0.3199818730354309,-0.04469051584601402,0.0
16,0.35110047459602356,0.36738795042037964,-0.04094000160694122,0.0
17,0.2903735935688019,0.39102745056152344,-0.027862239629030228,0.0
18,0.29361340403556824,0.31784313917160034,-0.04633361101150513,0.0
19,0.31706351041793823,0.33175206184387207,-0.04774574562907219,0.0
20,0.3339422941207886,0.36424919962882996,-0.04514787718653679,0.0
