Landmark,X,Y,Z,Visibility
0,0.3097320795059204,0.5689170956611633,3.441686260430288e-07,0.0
1,0.3442781865596771,0.499240517616272,-0.022432727739214897,0.0
2,0.35618141293525696,0.4063445031642914,-0.030792247503995895,0.0
3,0.33926159143447876,0.3320735991001129,-0.0393533930182457,0.0
4,0.3089115023612976,0.28503331542015076,-0.046729374676942825,0.0
5,0.3310166001319885,0.3026222884654999,-0.008928118273615837,0.0
6,0.32552823424339294,0.209828183054924,-0.020075565204024315,0.0
7,0.31723377108573914,0.14879263937473297,-0.030003787949681282,0.0
8,0.30656489729881287,0.09167598932981491,-0.03851655498147011,0.0
9,0.3039652407169342,0.30136531591415405,-0.010250074788928032,0.0
10,0.30717337131500244,0.1945798099040985,-0.020574843510985374,0.0
11,0.317484974861145,0.13217709958553314,-0.02812754549086094,0.0
12,0.32250985503196716,0.0816597118973732,-0.034995634108781815,0.0
13,0.2785286605358124,0.3239704966545105,-0.015537368133664131,0.0
14,0.2731986939907074,0.23436371982097626,-0.03676537051796913,0.0
15,0.2936636209487915,0.2714720666408539,-0.04310426488518715,0.0
16,0.3059309720993042,0.32011592388153076,-0.043157100677490234,0.0
17,0.25415870547294617,0.36094486713409424,-0.023160330951213837,0.0
18,0.2490541636943817,0.2856505215167999,-0.04389822110533714,0.0
19,0.27172985672950745,0.3014301657676697,-0.04898100346326828,0.0
20,0.2910473346710205,0.34060147404670715,-0.04997240751981735,0.0
