Landmark,X,Y,Z,Visibility
0,0.3424147963523865,0.5687018036842346,3.368357113231468e-07,0.0
1,0.3782990276813507,0.5073174834251404,-0.016942031681537628,0.0
2,0.3943379521369934,0.4232428967952728,-0.024005230516195297,0.0
3,0.3819740414619446,0.35328587889671326,-0.03199973329901695,0.0
4,0.35354337096214294,0.3127334415912628,-0.03936563804745674,0.0
5,0.3693722188472748,0.3240521550178528,-0.007008815184235573,0.0
6,0.3682236075401306,0.23679298162460327,-0.017903970554471016,0.0
7,0.3641524612903595,0.1791018694639206,-0.02751445397734642,0.0
8,0.35751932859420776,0.12597616016864777,-0.035502687096595764,0.0
9,0.3447880446910858,0.32198837399482727,-0.010773616842925549,0.0
10,0.34987956285476685,0.21738524734973907,-0.02032707817852497,0.0
11,0.36038386821746826,0.15882794559001923,-0.026849845424294472,0.0
12,0.3654428720474243,0.1070791482925415,-0.03226860985159874,0.0
13,0.32056155800819397,0.34212419390678406,-0.017665831372141838,0.0
14,0.321353942155838,0.2586376965045929,-0.037695422768592834,0.0
15,0.342251181602478,0.3032483458518982,-0.04072219133377075,0.0
16,0.3525298237800598,0.3529427945613861,-0.037705693393945694,0.0
17,0.2966180741786957,0.3771664500236511,-0.02637937106192112,0.0
18,0.29812705516815186,0.303017258644104,-0.045412030071020126,0.0
19,0.3211636245250702,0.32412269711494446,-0.047416526824235916,0.0
20,0.3374200165271759,0.3643397092819214,-0.04552789404988289,0.0
