Landmark,X,Y,Z,Visibility
0,0.3198338747024536,0.5650818347930908,3.245943673846341e-07,0.0
1,0.35265812277793884,0.49894747138023376,-0.01829409785568714,0.0
2,0.3627212643623352,0.4093598425388336,-0.02441641502082348,0.0
3,0.3478218913078308,0.3421033024787903,-0.03147084638476372,0.0
4,0.3200780749320984,0.2982672452926636,-0.03751957789063454,0.0
5,0.3330841064453125,0.31222987174987793,-0.005690065678209066,0.0
6,0.32916417717933655,0.2224883884191513,-0.017043987289071083,0.0
7,0.3224846124649048,0.16370227932929993,-0.027140337973833084,0.0
8,0.3147483170032501,0.10789616405963898,-0.03516967222094536,0.0
9,0.30751293897628784,0.3130764663219452,-0.008521259762346745,0.0
10,0.305656760931015,0.21266646683216095,-0.020506396889686584,0.0
11,0.31339630484580994,0.1499704271554947,-0.02991485968232155,0.0
12,0.31745240092277527,0.0961102545261383,-0.03709171712398529,0.0
13,0.2832029163837433,0.337027907371521,-0.01458171010017395,0.0
14,0.281738817691803,0.25549283623695374,-0.0372796356678009,0.0
15,0.30541592836380005,0.29761138558387756,-0.04228821024298668,0.0
16,0.3187309801578522,0.3467893898487091,-0.0400238037109375,0.0
17,0.2602936327457428,0.37597885727882385,-0.02238808013498783,0.0
18,0.2598375678062439,0.3020859360694885,-0.042740534991025925,0.0
19,0.2832474112510681,0.3174108564853668,-0.04512060061097145,0.0
20,0.30083876848220825,0.35421860218048096,-0.04311530664563179,0.0
