Landmark,X,Y,Z,Visibility
0,0.6441852450370789,0.74934983253479,2.479416707501514e-07,0.0
1,0.5878902077674866,0.7186446785926819,-0.032988566905260086,0.0
2,0.5551968812942505,0.6212661862373352,-0.041289281100034714,0.0
3,0.576994776725769,0.5352367162704468,-0.04861713573336601,0.0
4,0.6107526421546936,0.47805917263031006,-0.051286786794662476,0.0
5,0.5536439418792725,0.4944075345993042,-0.006699628662317991,0.0
6,0.5522221326828003,0.40172070264816284,-0.029908379539847374,0.0
7,0.5542855262756348,0.33806562423706055,-0.0441327728331089,0.0
8,0.5529646277427673,0.27901214361190796,-0.05515893176198006,0.0
9,0.597674548625946,0.4886515438556671,-0.009865107014775276,0.0
10,0.5866503715515137,0.38864994049072266,-0.03861020877957344,0.0
11,0.5665680170059204,0.33533400297164917,-0.0505048930644989,0.0
12,0.5527445673942566,0.27589690685272217,-0.05315038934350014,0.0
13,0.6401707530021667,0.5139302611351013,-0.019592974334955215,0.0
14,0.6263079643249512,0.5040997266769409,-0.05688665807247162,0.0
15,0.6095629930496216,0.5836902260780334,-0.050682153552770615,0.0
16,0.6131347417831421,0.6076392531394958,-0.03533007204532623,0.0
17,0.6751697063446045,0.5561233162879944,-0.033942900598049164,0.0
18,0.6499468684196472,0.5669907331466675,-0.06128929927945137,0.0
19,0.6332198977470398,0.6237670183181763,-0.05848564952611923,0.0
20,0.6385405659675598,0.6332446336746216,-0.050568439066410065,0.0
