Landmark,X,Y,Z,Visibility
0,0.3867790997028351,0.828921914100647,6.077380021451972e-07,0.0
1,0.43454524874687195,0.7854585647583008,-0.03249640762805939,0.0
2,0.46404948830604553,0.7044453024864197,-0.044392701238393784,0.0
3,0.4463237226009369,0.6382889747619629,-0.054750241339206696,0.0
4,0.41459766030311584,0.5843827724456787,-0.06285665184259415,0.0
5,0.44733095169067383,0.5992494821548462,-0.017299743369221687,0.0
6,0.4606491029262543,0.5252609848976135,-0.0413644015789032,0.0
7,0.4647148549556732,0.47314780950546265,-0.05613858997821808,0.0
8,0.4647185206413269,0.42237597703933716,-0.06566527485847473,0.0
9,0.4084347188472748,0.5937879085540771,-0.019799990579485893,0.0
10,0.42887571454048157,0.49605169892311096,-0.05009610205888748,0.0
11,0.45016103982925415,0.44786155223846436,-0.0654439926147461,0.0
12,0.46510234475135803,0.3934793174266815,-0.07059764117002487,0.0
13,0.3675166964530945,0.6162786483764648,-0.026923181489109993,0.0
14,0.3843103051185608,0.5745711922645569,-0.07505808025598526,0.0
15,0.39897432923316956,0.6474922299385071,-0.07749152928590775,0.0
16,0.3991948962211609,0.6780844330787659,-0.06475287675857544,0.0
17,0.327232301235199,0.6544420719146729,-0.03565189614892006,0.0
18,0.3489567041397095,0.6245561838150024,-0.07122065871953964,0.0
19,0.36725860834121704,0.6734752058982849,-0.06649418920278549,0.0
20,0.3649718165397644,0.6924639344215393,-0.05467710271477699,0.0
