Landmark,X,Y,Z,Visibility
0,0.6406228542327881,0.4350433349609375,2.695555849641096e-07,0.0
1,0.6171426773071289,0.39466163516044617,-0.009316238574683666,0.0
2,0.6046921610832214,0.3341623544692993,-0.01500947866588831,0.0
3,0.620940625667572,0.2831190526485443,-0.022458670660853386,0.0
4,0.6461454629898071,0.2525911331176758,-0.029014717787504196,0.0
5,0.6127992868423462,0.26938867568969727,-0.0007187703158706427,0.0
6,0.6176895499229431,0.21442639827728271,-0.015184820629656315,0.0
7,0.6257414817810059,0.17455005645751953,-0.02554735168814659,0.0
8,0.6349552869796753,0.13645409047603607,-0.03241683170199394,0.0
9,0.6335324048995972,0.26740461587905884,-0.006049350369721651,0.0
10,0.6293540596961975,0.19474315643310547,-0.02182673290371895,0.0
11,0.6236585378646851,0.16137433052062988,-0.029743246734142303,0.0
12,0.6239732503890991,0.11950477212667465,-0.03263045847415924,0.0
13,0.6549339890480042,0.2820420265197754,-0.01363088097423315,0.0
14,0.6497055292129517,0.2556972801685333,-0.03350069373846054,0.0
15,0.63874351978302,0.3089635968208313,-0.02904229797422886,0.0
16,0.6389649510383606,0.33180323243141174,-0.019600985571742058,0.0
17,0.674737811088562,0.309989333152771,-0.022591710090637207,0.0
18,0.6655771136283875,0.2872964143753052,-0.033599913120269775,0.0
19,0.6548877954483032,0.32321327924728394,-0.026192162185907364,0.0
20,0.654650866985321,0.33945608139038086,-0.01758052408695221,0.0
