Landmark,X,Y,Z,Visibility
0,0.3227139115333557,0.5523896813392639,3.289783023774362e-07,0.0
1,0.3591528832912445,0.49676185846328735,-0.01172037236392498,0.0
2,0.37400195002555847,0.4119642972946167,-0.017908895388245583,0.0
3,0.3678572177886963,0.34357592463493347,-0.027075715363025665,0.0
4,0.33943575620651245,0.3071596324443817,-0.03579823672771454,0.0
5,0.33619990944862366,0.30542564392089844,-0.002990787848830223,0.0
6,0.32719311118125916,0.21610617637634277,-0.015153177082538605,0.0
7,0.31730759143829346,0.15584507584571838,-0.025330573320388794,0.0
8,0.30829793214797974,0.10418058186769485,-0.03362518548965454,0.0
9,0.3118623197078705,0.31058332324028015,-0.011092310771346092,0.0
10,0.30354389548301697,0.2014947235584259,-0.024885836988687515,0.0
11,0.30918803811073303,0.13489331305027008,-0.03431630879640579,0.0
12,0.311823308467865,0.08064698427915573,-0.040852006524801254,0.0
13,0.29095032811164856,0.33679455518722534,-0.021780624985694885,0.0
14,0.2947968542575836,0.24938300251960754,-0.0452253520488739,0.0
15,0.3228116035461426,0.2978235185146332,-0.045933499932289124,0.0
16,0.3357013165950775,0.3486654758453369,-0.040147628635168076,0.0
17,0.2741052508354187,0.3783724904060364,-0.03412244841456413,0.0
18,0.2824092507362366,0.29955723881721497,-0.05461520701646805,0.0
19,0.3081245720386505,0.3217819333076477,-0.05441434681415558,0.0
20,0.32385319471359253,0.3616471290588379,-0.050137657672166824,0.0
