Landmark,X,Y,Z,Visibility
0,0.6379410028457642,0.45137819647789,2.6997389568350627e-07,0.0
1,0.6157368421554565,0.4144144058227539,-0.010096943937242031,0.0
2,0.6033350825309753,0.35209062695503235,-0.015267294831573963,0.0
3,0.6222104430198669,0.29990267753601074,-0.022092245519161224,0.0
4,0.648048996925354,0.2698499262332916,-0.027416536584496498,0.0
5,0.6112135648727417,0.2795913815498352,0.001896023633889854,0.0
6,0.6163350343704224,0.2248190939426422,-0.01174533274024725,0.0
7,0.6265782117843628,0.18406280875205994,-0.02168385125696659,0.0
8,0.6361484527587891,0.1452220231294632,-0.029009230434894562,0.0
9,0.6339119076728821,0.2766445577144623,-0.002793078077957034,0.0
10,0.6265179514884949,0.20656585693359375,-0.018918395042419434,0.0
11,0.6210209131240845,0.1773596554994583,-0.025503549724817276,0.0
12,0.6206521987915039,0.1375565081834793,-0.02761884406208992,0.0
13,0.6564600467681885,0.2927790582180023,-0.010295860469341278,0.0
14,0.6478873491287231,0.267742782831192,-0.030599990859627724,0.0
15,0.6376506090164185,0.3258117139339447,-0.024943511933088303,0.0
16,0.6388248801231384,0.34971359372138977,-0.014566648751497269,0.0
17,0.6745713353157043,0.32429730892181396,-0.019360672682523727,0.0
18,0.6663320660591125,0.3016747534275055,-0.03145899996161461,0.0
19,0.653655469417572,0.33872920274734497,-0.02501915581524372,0.0
20,0.6522566080093384,0.3580021560192108,-0.017033671960234642,0.0
