Landmark,X,Y,Z,Visibility
0,0.6452668309211731,0.5958542227745056,3.8163878457453393e-07,0.0
1,0.6086843013763428,0.5279213190078735,-0.012842009775340557,0.0
2,0.5887380242347717,0.42389947175979614,-0.021030709147453308,0.0
3,0.6138152480125427,0.3379303514957428,-0.03274167701601982,0.0
4,0.6537277698516846,0.2861320674419403,-0.04334481433033943,0.0
5,0.6049193143844604,0.3372111916542053,0.00016625133866909891,0.0
6,0.6071791052818298,0.24021708965301514,-0.02271135151386261,0.0
7,0.6153885126113892,0.1744431108236313,-0.037323031574487686,0.0
8,0.6276917457580566,0.10937721282243729,-0.046826381236314774,0.0
9,0.6373143792152405,0.33309268951416016,-0.009159557521343231,0.0
10,0.6260713338851929,0.21186400949954987,-0.03359575569629669,0.0
11,0.6133770942687988,0.16073401272296906,-0.04336901754140854,0.0
12,0.6137813329696655,0.09316785633563995,-0.04582103714346886,0.0
13,0.6719771027565002,0.35551005601882935,-0.02229969948530197,0.0
14,0.6604885458946228,0.2966710925102234,-0.05425754562020302,0.0
15,0.6435754299163818,0.3860611021518707,-0.045773476362228394,0.0
16,0.6474490761756897,0.42471736669540405,-0.029415175318717957,0.0
17,0.7044423222541809,0.397320955991745,-0.03742459788918495,0.0
18,0.6879186630249023,0.343232125043869,-0.05545802041888237,0.0
19,0.6702006459236145,0.4031144082546234,-0.0437035895884037,0.0
20,0.6717923879623413,0.43410003185272217,-0.029901744797825813,0.0
