Landmark,X,Y,Z,Visibility
0,0.34908434748649597,0.584613561630249,3.479001975392748e-07,0.0
1,0.3835282027721405,0.5219032764434814,-0.020449582487344742,0.0
2,0.3981015384197235,0.4339071810245514,-0.029410259798169136,0.0
3,0.38261276483535767,0.367920458316803,-0.038888417184352875,0.0
4,0.3529924154281616,0.32386574149131775,-0.04732204228639603,0.0
5,0.3744649291038513,0.3223651051521301,-0.011484397575259209,0.0
6,0.3707742393016815,0.2317604422569275,-0.02555406093597412,0.0
7,0.3637133240699768,0.17240555584430695,-0.037435416132211685,0.0
8,0.3536137044429779,0.11588874459266663,-0.0466318279504776,0.0
9,0.34866851568222046,0.32073232531547546,-0.014886913821101189,0.0
10,0.35215097665786743,0.20984405279159546,-0.028225472196936607,0.0
11,0.3622206747531891,0.1461399495601654,-0.03699766471982002,0.0
12,0.3666732907295227,0.09234178811311722,-0.04332785680890083,0.0
13,0.3227918744087219,0.34456321597099304,-0.02167108654975891,0.0
14,0.3224349319934845,0.26279717683792114,-0.0452515073120594,0.0
15,0.34495097398757935,0.31469348073005676,-0.047928083688020706,0.0
16,0.35696929693222046,0.3672347366809845,-0.04359632730484009,0.0
17,0.2983458936214447,0.3853631913661957,-0.030558599159121513,0.0
18,0.29821881651878357,0.3112136721611023,-0.05042941868305206,0.0
19,0.3214946389198303,0.3344537317752838,-0.05045414716005325,0.0
20,0.33864572644233704,0.37410038709640503,-0.04671676829457283,0.0
