Landmark,X,Y,Z,Visibility
0,0.33263519406318665,0.5633190870285034,3.6735494290951465e-07,0.0
1,0.3660736680030823,0.5149580240249634,-0.02009754814207554,0.0
2,0.38332733511924744,0.42922085523605347,-0.026535801589488983,0.0
3,0.37507322430610657,0.3538016974925995,-0.03300285339355469,0.0
4,0.34559857845306396,0.31643080711364746,-0.03845231235027313,0.0
5,0.35540270805358887,0.34549880027770996,-0.007379589136689901,0.0
6,0.35609450936317444,0.2603132128715515,-0.017473341897130013,0.0
7,0.3531700670719147,0.20538084208965302,-0.02571304701268673,0.0
8,0.3483229875564575,0.15335531532764435,-0.03214293718338013,0.0
9,0.33219459652900696,0.3394259512424469,-0.007597826421260834,0.0
10,0.3358818292617798,0.2441783994436264,-0.018681300804018974,0.0
11,0.3464832901954651,0.18548206984996796,-0.02618226781487465,0.0
12,0.35285645723342896,0.1324978917837143,-0.03144783154129982,0.0
13,0.30918335914611816,0.35339149832725525,-0.010927652940154076,0.0
14,0.31375253200531006,0.27212679386138916,-0.032984547317028046,0.0
15,0.3325241208076477,0.31770238280296326,-0.036446381360292435,0.0
16,0.3414391577243805,0.3678692579269409,-0.03256460279226303,0.0
17,0.28731051087379456,0.3794912099838257,-0.016098668798804283,0.0
18,0.2930443584918976,0.3110358715057373,-0.03595592826604843,0.0
19,0.31454533338546753,0.325116902589798,-0.038204681128263474,0.0
20,0.3296419084072113,0.3596048653125763,-0.0357026569545269,0.0
