Landmark,X,Y,Z,Visibility
0,0.6921605467796326,0.6415566205978394,4.4596035309041326e-07,0.0
1,0.6637693047523499,0.5777950286865234,-0.023166222497820854,0.0
2,0.6518264412879944,0.4857270419597626,-0.03562525659799576,0.0
3,0.6839890480041504,0.4185870885848999,-0.0484221950173378,0.0
4,0.7216601967811584,0.37260502576828003,-0.05906444415450096,0.0
5,0.6639955043792725,0.37410876154899597,-0.01322663202881813,0.0
6,0.6767927408218384,0.28718018531799316,-0.03759564086794853,0.0
7,0.6904922723770142,0.22804023325443268,-0.053606148809194565,0.0
8,0.7058330178260803,0.17187990248203278,-0.06410803645849228,0.0
9,0.6978381872177124,0.3751204013824463,-0.01823050156235695,0.0
10,0.6958004832267761,0.25821495056152344,-0.046014100313186646,0.0
11,0.6925798058509827,0.2059336155653,-0.059259653091430664,0.0
12,0.6979942917823792,0.14147095382213593,-0.06354153156280518,0.0
13,0.730863630771637,0.40612566471099854,-0.02692238800227642,0.0
14,0.7284942269325256,0.374405175447464,-0.062495410442352295,0.0
15,0.7091072201728821,0.45624127984046936,-0.05762003734707832,0.0
16,0.7048488259315491,0.4872146248817444,-0.043321385979652405,0.0
17,0.7587862610816956,0.45685532689094543,-0.03808837756514549,0.0
18,0.7502515316009521,0.4290746748447418,-0.060037076473236084,0.0
19,0.7316770553588867,0.4842984676361084,-0.05073922500014305,0.0
20,0.7270759344100952,0.5042821168899536,-0.03803671523928642,0.0
