Landmark,X,Y,Z,Visibility
0,0.34121397137641907,0.5613226294517517,3.3274318411713466e-07,0.0
1,0.3773290812969208,0.5091471076011658,-0.012542573735117912,0.0
2,0.3958406150341034,0.4265976846218109,-0.020247476175427437,0.0
3,0.3951755166053772,0.35460084676742554,-0.030721129849553108,0.0
4,0.36772531270980835,0.31443628668785095,-0.04043019935488701,0.0
5,0.35907626152038574,0.3248979449272156,-0.008591067977249622,0.0
6,0.35345566272735596,0.22773177921772003,-0.023471174761652946,0.0
7,0.34768545627593994,0.16613949835300446,-0.03485709801316261,0.0
8,0.3431626260280609,0.11222565919160843,-0.043772660195827484,0.0
9,0.3351883888244629,0.33049753308296204,-0.017053818330168724,0.0
10,0.32686591148376465,0.21423347294330597,-0.03585273399949074,0.0
11,0.3353157341480255,0.1435086578130722,-0.04852950945496559,0.0
12,0.3416985869407654,0.08729886263608932,-0.05682230368256569,0.0
13,0.3140937387943268,0.35562869906425476,-0.027555234730243683,0.0
14,0.3240669071674347,0.26433777809143066,-0.05501851066946983,0.0
15,0.35553354024887085,0.3122144341468811,-0.057364482432603836,0.0
16,0.37080350518226624,0.36350497603416443,-0.05195195600390434,0.0
17,0.29826411604881287,0.39377665519714355,-0.03949196636676788,0.0
18,0.31439706683158875,0.3172072768211365,-0.06299857050180435,0.0
19,0.341700941324234,0.34085342288017273,-0.06433357298374176,0.0
20,0.35672974586486816,0.38024795055389404,-0.06066764518618584,0.0
