Landmark,X,Y,Z,Visibility
0,0.3429877758026123,0.5677092671394348,4.659115973026928e-07,0.0
1,0.3755218982696533,0.5205237865447998,-0.023961570113897324,0.0
2,0.3872424066066742,0.436425119638443,-0.03260137513279915,0.0
3,0.37183019518852234,0.374705046415329,-0.040554314851760864,0.0
4,0.3444283902645111,0.3313439190387726,-0.04694463312625885,0.0
5,0.36392855644226074,0.33169493079185486,-0.008941584266722202,0.0
6,0.3584922254085541,0.25011464953422546,-0.017852814868092537,0.0
7,0.35011374950408936,0.18902751803398132,-0.025429649278521538,0.0
8,0.3393092751502991,0.13917014002799988,-0.031326983124017715,0.0
9,0.3389056324958801,0.3335237503051758,-0.00881339330226183,0.0
10,0.3382996916770935,0.23409387469291687,-0.015872571617364883,0.0
11,0.3475533127784729,0.1734904795885086,-0.019780538976192474,0.0
12,0.35113847255706787,0.12288925796747208,-0.022138960659503937,0.0
13,0.3161451518535614,0.35668301582336426,-0.012740932404994965,0.0
14,0.31352800130844116,0.2814359962940216,-0.03404891490936279,0.0
15,0.33555376529693604,0.3264848589897156,-0.03720749542117119,0.0
16,0.34586402773857117,0.3723297417163849,-0.03269914165139198,0.0
17,0.2940586507320404,0.39418745040893555,-0.018950169906020164,0.0
18,0.2966381907463074,0.32957932353019714,-0.04062705487012863,0.0
19,0.3184361457824707,0.3506026268005371,-0.04339313134551048,0.0
20,0.33202898502349854,0.38628047704696655,-0.04075958952307701,0.0
