Landmark,X,Y,Z,Visibility
0,0.6423217058181763,0.5522956848144531,3.227268337013811e-07,0.0
1,0.6132856607437134,0.4949077367782593,-0.010188785381615162,0.0
2,0.6000884771347046,0.4128131866455078,-0.016494179144501686,0.0
3,0.6221308708190918,0.35012325644493103,-0.025655243545770645,0.0
4,0.6532964110374451,0.31322580575942993,-0.03373593091964722,0.0
5,0.6179214715957642,0.33723556995391846,0.002123895101249218,0.0
6,0.6231999397277832,0.2638964056968689,-0.01476637739688158,0.0
7,0.6307098269462585,0.21213914453983307,-0.02582768350839615,0.0
8,0.640474796295166,0.1633898913860321,-0.033009156584739685,0.0
9,0.6437349319458008,0.3373374342918396,-0.005871194414794445,0.0
10,0.6392940878868103,0.2407328188419342,-0.024806149303913116,0.0
11,0.631461501121521,0.19254817068576813,-0.033402618020772934,0.0
12,0.633007287979126,0.13586273789405823,-0.03575609624385834,0.0
13,0.6705359816551208,0.359456866979599,-0.016962984576821327,0.0
14,0.6575717329978943,0.3243218958377838,-0.04244134947657585,0.0
15,0.6420761346817017,0.38892847299575806,-0.03762718662619591,0.0
16,0.644535481929779,0.41601434350013733,-0.025807153433561325,0.0
17,0.694176971912384,0.3971867859363556,-0.029589425772428513,0.0
18,0.6765202283859253,0.3636520206928253,-0.043667323887348175,0.0
19,0.662421703338623,0.4084427058696747,-0.03458687290549278,0.0
20,0.6653308868408203,0.4299183785915375,-0.02385883964598179,0.0
