Landmark,X,Y,Z,Visibility
0,0.6349846124649048,0.4705353081226349,2.895487796195084e-07,0.0
1,0.611332893371582,0.4249037802219391,-0.01043535303324461,0.0
2,0.600100040435791,0.35901516675949097,-0.017140505835413933,0.0
3,0.6191045045852661,0.3052799105644226,-0.025861255824565887,0.0
4,0.646405041217804,0.2743142545223236,-0.03338153287768364,0.0
5,0.6087654232978821,0.28556668758392334,-0.001592370681464672,0.0
6,0.6148964762687683,0.2222142070531845,-0.017237067222595215,0.0
7,0.6245508790016174,0.1793031245470047,-0.02784211002290249,0.0
8,0.6352923512458801,0.13882172107696533,-0.034824468195438385,0.0
9,0.631621778011322,0.2848345935344696,-0.0076270014978945255,0.0
10,0.6272827386856079,0.20183728635311127,-0.02492333948612213,0.0
11,0.6228091716766357,0.16344192624092102,-0.03275099769234657,0.0
12,0.6245183944702148,0.11986780166625977,-0.03517553582787514,0.0
13,0.6551567912101746,0.3035730719566345,-0.016189951449632645,0.0
14,0.6493626832962036,0.273568332195282,-0.03819866105914116,0.0
15,0.6363058686256409,0.33224013447761536,-0.03350764140486717,0.0
16,0.6350724101066589,0.3603626787662506,-0.023121550679206848,0.0
17,0.6761216521263123,0.33760231733322144,-0.026261888444423676,0.0
18,0.6663482785224915,0.31336432695388794,-0.03874678909778595,0.0
19,0.6528581976890564,0.3509613573551178,-0.0313294492661953,0.0
20,0.650536298751831,0.3704591691493988,-0.02228947915136814,0.0
