Landmark,X,Y,Z,Visibility
0,0.3387399911880493,0.5734332203865051,2.777053964564402e-07,0.0
1,0.37447795271873474,0.5111488699913025,-0.016715511679649353,0.0
2,0.3899124562740326,0.42664679884910583,-0.023488899692893028,0.0
3,0.37684929370880127,0.35708150267601013,-0.031025497242808342,0.0
4,0.34764769673347473,0.31897032260894775,-0.03795358166098595,0.0
5,0.3624107241630554,0.3353404998779297,-0.009888051077723503,0.0
6,0.3620416522026062,0.24627892673015594,-0.02260192669928074,0.0
7,0.3583260774612427,0.1919272094964981,-0.03301965072751045,0.0
8,0.35336270928382874,0.13999900221824646,-0.041311319917440414,0.0
9,0.3372618556022644,0.3334808647632599,-0.013619665987789631,0.0
10,0.3389095664024353,0.23006059229373932,-0.02605355717241764,0.0
11,0.3467808961868286,0.1701975017786026,-0.03470497205853462,0.0
12,0.350761741399765,0.11829379200935364,-0.041773129254579544,0.0
13,0.3132268190383911,0.35330748558044434,-0.020049547776579857,0.0
14,0.3129114508628845,0.2667681872844696,-0.04051334410905838,0.0
15,0.3347601294517517,0.30536022782325745,-0.04390537366271019,0.0
16,0.34704849123954773,0.3543553650379181,-0.04174908995628357,0.0
17,0.2893645763397217,0.3873688578605652,-0.028384745121002197,0.0
18,0.28926730155944824,0.31222814321517944,-0.04647087678313255,0.0
19,0.31108608841896057,0.3245561718940735,-0.04893086105585098,0.0
20,0.3282203674316406,0.35906848311424255,-0.047974567860364914,0.0
