Landmark,X,Y,Z,Visibility
0,0.3179906904697418,0.57142573595047,3.340109060445684e-07,0.0
1,0.3536923825740814,0.5021255016326904,-0.021262560039758682,0.0
2,0.3676418364048004,0.41068726778030396,-0.030024606734514236,0.0
3,0.3506440222263336,0.33799228072166443,-0.038914818316698074,0.0
4,0.3204233646392822,0.29373154044151306,-0.04659036919474602,0.0
5,0.34057536721229553,0.30568844079971313,-0.010489272885024548,0.0
6,0.3374978005886078,0.2130744606256485,-0.023015867918729782,0.0
7,0.3320171535015106,0.1545851230621338,-0.033869389444589615,0.0
8,0.32457366585731506,0.09783719480037689,-0.042941413819789886,0.0
9,0.31426408886909485,0.30470940470695496,-0.012694316916167736,0.0
10,0.31652191281318665,0.19777114689350128,-0.024736549705266953,0.0
11,0.32645198702812195,0.13711684942245483,-0.03323008492588997,0.0
12,0.33172494173049927,0.08490588515996933,-0.040496695786714554,0.0
13,0.28884217143058777,0.3281439244747162,-0.018389448523521423,0.0
14,0.287971556186676,0.2420019954442978,-0.040497004985809326,0.0
15,0.3120655417442322,0.28699588775634766,-0.04436927288770676,0.0
16,0.3260364830493927,0.3396838903427124,-0.042280297726392746,0.0
17,0.26514503359794617,0.36725741624832153,-0.026366718113422394,0.0
18,0.26360365748405457,0.29176071286201477,-0.04665035009384155,0.0
19,0.2875874936580658,0.31115254759788513,-0.04949234426021576,0.0
20,0.30700719356536865,0.35196200013160706,-0.048573121428489685,0.0
