Landmark,X,Y,Z,Visibility
0,0.6232622861862183,0.5481774210929871,3.1888501439425454e-07,0.0
1,0.5935482978820801,0.48754751682281494,-0.009322783909738064,0.0
2,0.5808265805244446,0.4098411500453949,-0.01759772188961506,0.0
3,0.5952480435371399,0.3499220013618469,-0.02940436452627182,0.0
4,0.6236723065376282,0.3096776008605957,-0.04008476436138153,0.0
5,0.6053358912467957,0.33128872513771057,0.0016228443710133433,0.0
6,0.6112151145935059,0.25655558705329895,-0.017103027552366257,0.0
7,0.6192978620529175,0.20623521506786346,-0.028308629989624023,0.0
8,0.6310063600540161,0.161333367228508,-0.03472479060292244,0.0
9,0.6299492716789246,0.3343966603279114,-0.007537355180829763,0.0
10,0.6292153596878052,0.23500552773475647,-0.027670569717884064,0.0
11,0.6227375864982605,0.18527431786060333,-0.03644648566842079,0.0
12,0.625364363193512,0.13240531086921692,-0.03831173852086067,0.0
13,0.654832661151886,0.3576420843601227,-0.019804149866104126,0.0
14,0.6344589591026306,0.32500454783439636,-0.045834969729185104,0.0
15,0.6188344955444336,0.3848797380924225,-0.04094693437218666,0.0
16,0.6237665414810181,0.410630464553833,-0.028953444212675095,0.0
17,0.6751949191093445,0.39512643218040466,-0.033529311418533325,0.0
18,0.6490464806556702,0.36345604062080383,-0.04725400730967522,0.0
19,0.6371146440505981,0.4079333245754242,-0.03770122304558754,0.0
20,0.644122838973999,0.42915409803390503,-0.02653757482767105,0.0
