Landmark,X,Y,Z,Visibility
0,0.35379454493522644,0.6391862034797668,2.5774039613679633e-07,0.0
1,0.3953067660331726,0.59271240234375,-0.020437831059098244,0.0
2,0.4197383224964142,0.5021289587020874,-0.02514326013624668,0.0
3,0.3963381350040436,0.43171167373657227,-0.028224896639585495,0.0
4,0.36314600706100464,0.4108831584453583,-0.03135334700345993,0.0
5,0.4107683598995209,0.38256150484085083,-0.006761077791452408,0.0
6,0.416373610496521,0.29396188259124756,-0.015388384461402893,0.0
7,0.4153617024421692,0.23890218138694763,-0.025829089805483818,0.0
8,0.4120235741138458,0.18767069280147552,-0.03523736447095871,0.0
9,0.37936168909072876,0.37263888120651245,-0.008017237298190594,0.0
10,0.38616472482681274,0.27556735277175903,-0.014673867262899876,0.0
11,0.38803213834762573,0.2128671556711197,-0.025569455698132515,0.0
12,0.38805896043777466,0.15680725872516632,-0.03495235741138458,0.0
13,0.3511040210723877,0.38894277811050415,-0.012581401504576206,0.0
14,0.3542807400226593,0.2980196177959442,-0.02176789939403534,0.0
15,0.3601953387260437,0.2413817048072815,-0.03317524492740631,0.0
16,0.3643212914466858,0.19048184156417847,-0.04208406060934067,0.0
17,0.3213491439819336,0.4231928288936615,-0.01950688287615776,0.0
18,0.3207191228866577,0.35013967752456665,-0.029688213020563126,0.0
19,0.32543718814849854,0.30318450927734375,-0.036044348031282425,0.0
20,0.3315650224685669,0.2573312520980835,-0.041349053382873535,0.0
