Landmark,X,Y,Z,Visibility
0,0.3199752867221832,0.6976286172866821,3.5153212252225785e-07,0.0
1,0.3666127324104309,0.6443028450012207,-0.029078271239995956,0.0
2,0.39575138688087463,0.547650158405304,-0.04017256200313568,0.0
3,0.3718571662902832,0.465412974357605,-0.048645902425050735,0.0
4,0.33552274107933044,0.43045076727867126,-0.057148952037096024,0.0
5,0.3857322633266449,0.39655980467796326,-0.018807342275977135,0.0
6,0.392269492149353,0.28996527194976807,-0.03429405391216278,0.0
7,0.39032840728759766,0.22253724932670593,-0.04965025559067726,0.0
8,0.3862631320953369,0.1594030112028122,-0.062262967228889465,0.0
9,0.3474879264831543,0.3850649893283844,-0.0196070596575737,0.0
10,0.3564566969871521,0.2652774453163147,-0.032026637345552444,0.0
11,0.35882440209388733,0.18872860074043274,-0.04686518386006355,0.0
12,0.36011263728141785,0.1190805658698082,-0.058986030519008636,0.0
13,0.3126501739025116,0.4050363302230835,-0.024326033890247345,0.0
14,0.31721293926239014,0.29400643706321716,-0.03840252384543419,0.0
15,0.3237662613391876,0.224134162068367,-0.05255487188696861,0.0
16,0.3296563923358917,0.16128912568092346,-0.06328136473894119,0.0
17,0.27633801102638245,0.4472954571247101,-0.03215666487812996,0.0
18,0.2760263681411743,0.35912224650382996,-0.04616084694862366,0.0
19,0.2810632288455963,0.3023560345172882,-0.05406292900443077,0.0
20,0.28821510076522827,0.24667255580425262,-0.060359325259923935,0.0
