Landmark,X,Y,Z,Visibility
0,0.3612842261791229,0.6578863859176636,2.0399194511355745e-07,0.0
1,0.4235033392906189,0.6170527935028076,0.017312314361333847,0.0
2,0.46251431107521057,0.5612823963165283,0.01766948029398918,0.0
3,0.4927752912044525,0.5318617820739746,0.009426115080714226,0.0
4,0.5242027640342712,0.5129179954528809,0.0007352535612881184,0.0
5,0.42879635095596313,0.4523017406463623,0.021693671122193336,0.0
6,0.44254833459854126,0.36330118775367737,0.009178433567285538,0.0
7,0.47109606862068176,0.3486841917037964,-0.0015031539369374514,0.0
8,0.49642494320869446,0.35701850056648254,-0.007533574476838112,0.0
9,0.41686373949050903,0.4540574848651886,0.0006356053636409342,0.0
10,0.43513286113739014,0.3472411036491394,-0.012877136468887329,0.0
11,0.47146281599998474,0.33391284942626953,-0.021982980892062187,0.0
12,0.49864983558654785,0.3537232577800751,-0.02585887908935547,0.0
13,0.4096335470676422,0.4690895974636078,-0.02163117751479149,0.0
14,0.4317944645881653,0.36324402689933777,-0.03272105008363724,0.0
15,0.4699191749095917,0.3475247323513031,-0.03575083985924721,0.0
16,0.4992508590221405,0.3613850474357605,-0.03537936508655548,0.0
17,0.4097334146499634,0.49708616733551025,-0.043545421212911606,0.0
18,0.433053582906723,0.41940441727638245,-0.05101560056209564,0.0
19,0.4633339047431946,0.39485886693000793,-0.05147113651037216,0.0
20,0.4894689619541168,0.3926977217197418,-0.04992806911468506,0.0
