Landmark,X,Y,Z,Visibility
0,0.24810148775577545,0.690629243850708,2.2550349854100205e-07,0.0
1,0.29890602827072144,0.647583544254303,0.00033561227610334754,0.0
2,0.33831557631492615,0.5798946022987366,-0.00656519178301096,0.0
3,0.37103745341300964,0.5409721732139587,-0.01829870417714119,0.0
4,0.40078434348106384,0.5027788281440735,-0.030485955998301506,0.0
5,0.3108384311199188,0.45389798283576965,0.0009663383825682104,0.0
6,0.31588971614837646,0.36010661721229553,-0.017859632149338722,0.0
7,0.34339451789855957,0.3471403419971466,-0.033830784261226654,0.0
8,0.36778903007507324,0.35746708512306213,-0.0431583970785141,0.0
9,0.2930360436439514,0.45538702607154846,-0.013239842839539051,0.0
10,0.29779231548309326,0.3381679952144623,-0.03256641700863838,0.0
11,0.3342442810535431,0.32939159870147705,-0.047733452171087265,0.0
12,0.36118555068969727,0.35815683007240295,-0.055831823498010635,0.0
13,0.2752780020236969,0.47133177518844604,-0.029320349916815758,0.0
14,0.28209027647972107,0.35945263504981995,-0.04680100083351135,0.0
15,0.3204752206802368,0.34691205620765686,-0.05644199252128601,0.0
16,0.35064300894737244,0.36745312809944153,-0.06037144362926483,0.0
17,0.26020166277885437,0.5009626150131226,-0.04586750268936157,0.0
18,0.2733955979347229,0.4187045991420746,-0.06048881635069847,0.0
19,0.3033692240715027,0.3925544023513794,-0.06651798635721207,0.0
20,0.32952675223350525,0.3932589888572693,-0.06872259825468063,0.0
