Landmark,X,Y,Z,Visibility
0,0.33017972111701965,0.6069589257240295,2.9215513563940476e-07,0.0
1,0.36526966094970703,0.5666853189468384,-0.022450430318713188,0.0
2,0.3836432993412018,0.49934160709381104,-0.032549597322940826,0.0
3,0.3602605164051056,0.4425406754016876,-0.04065299406647682,0.0
4,0.33161625266075134,0.41922464966773987,-0.04866909980773926,0.0
5,0.37877196073532104,0.3843425512313843,-0.017401764169335365,0.0
6,0.38287651538848877,0.3014991879463196,-0.030886702239513397,0.0
7,0.3814578652381897,0.24902628362178802,-0.0432741641998291,0.0
8,0.37817785143852234,0.20030128955841064,-0.053001582622528076,0.0
9,0.3503400683403015,0.37407177686691284,-0.018352888524532318,0.0
10,0.35645559430122375,0.28133222460746765,-0.029459157958626747,0.0
11,0.3581581711769104,0.2216569036245346,-0.04115937277674675,0.0
12,0.35915008187294006,0.16773776710033417,-0.05033083260059357,0.0
13,0.3241172134876251,0.3875334560871124,-0.0221779253333807,0.0
14,0.3267533481121063,0.30329495668411255,-0.03377871587872505,0.0
15,0.33149072527885437,0.24960128962993622,-0.04444286972284317,0.0
16,0.3359859883785248,0.20166471600532532,-0.05223006010055542,0.0
17,0.29667341709136963,0.4180809557437897,-0.028341589495539665,0.0
18,0.2965848743915558,0.35164862871170044,-0.039065536111593246,0.0
19,0.3008841276168823,0.3088526725769043,-0.044724710285663605,0.0
20,0.30687418580055237,0.2674916684627533,-0.04905085265636444,0.0
