Landmark,X,Y,Z,Visibility
0,0.3235670030117035,0.5832591652870178,2.8580649313880713e-07,0.0
1,0.35401782393455505,0.5402451157569885,-0.021868998184800148,0.0
2,0.36795079708099365,0.4739721119403839,-0.03096802346408367,0.0
3,0.3427879214286804,0.4235510230064392,-0.03808996453881264,0.0
4,0.3137437105178833,0.40608444809913635,-0.045128874480724335,0.0
5,0.36043256521224976,0.37175050377845764,-0.014977461658418179,0.0
6,0.3631112277507782,0.29525601863861084,-0.02721402794122696,0.0
7,0.36069589853286743,0.24567490816116333,-0.0390903577208519,0.0
8,0.35652783513069153,0.19915573298931122,-0.04859592020511627,0.0
9,0.33411651849746704,0.36378684639930725,-0.015286944806575775,0.0
10,0.3380601108074188,0.27817127108573914,-0.025092899799346924,0.0
11,0.3381754159927368,0.22212009131908417,-0.036453407257795334,0.0
12,0.33783605694770813,0.17042846977710724,-0.04558387026190758,0.0
13,0.31053295731544495,0.37794265151023865,-0.018427468836307526,0.0
14,0.31119734048843384,0.3012888729572296,-0.028597839176654816,0.0
15,0.31478336453437805,0.2511565387248993,-0.03879637271165848,0.0
16,0.3180936276912689,0.20644405484199524,-0.04644109681248665,0.0
17,0.28624728322029114,0.4079955220222473,-0.023951595649123192,0.0
18,0.2838119566440582,0.3471760153770447,-0.03312714025378227,0.0
19,0.28696200251579285,0.3071669936180115,-0.03819590061903,0.0
20,0.29187628626823425,0.26917168498039246,-0.04230630770325661,0.0
