Landmark,X,Y,Z,Visibility
0,0.5788231492042542,0.7273070812225342,1.5940291575589072e-07,0.0
1,0.5478267669677734,0.7109348177909851,-0.012566040270030499,0.0
2,0.5184267163276672,0.6737601161003113,-0.024768732488155365,0.0
3,0.4910684823989868,0.656252920627594,-0.03718388080596924,0.0
4,0.46460428833961487,0.6445617079734802,-0.04962073266506195,0.0
5,0.5381845235824585,0.5664476752281189,-0.014102066867053509,0.0
6,0.5273768901824951,0.5044390559196472,-0.030043041333556175,0.0
7,0.5114068388938904,0.4765268564224243,-0.04381133243441582,0.0
8,0.4951690137386322,0.46513378620147705,-0.05327213928103447,0.0
9,0.5533656477928162,0.5637812614440918,-0.019453344866633415,0.0
10,0.5425869226455688,0.4890497028827667,-0.03598478063941002,0.0
11,0.5204805731773376,0.4652014374732971,-0.0474664606153965,0.0
12,0.498221218585968,0.4625646471977234,-0.054179172962903976,0.0
13,0.5707326531410217,0.5732886791229248,-0.026756709441542625,0.0
14,0.5610709190368652,0.49842432141304016,-0.041013725101947784,0.0
15,0.5397261381149292,0.47395458817481995,-0.0475749708712101,0.0
16,0.5193013548851013,0.470023512840271,-0.05080278590321541,0.0
17,0.5883103013038635,0.594186007976532,-0.03542068973183632,0.0
18,0.5807448029518127,0.5404636263847351,-0.04761349782347679,0.0
19,0.5655941963195801,0.5107852220535278,-0.05269356444478035,0.0
20,0.5496188402175903,0.4939590394496918,-0.0551508367061615,0.0
