Landmark,X,Y,Z,Visibility
0,0.2615088224411011,0.6840924024581909,2.083690162635321e-07,0.0
1,0.3157658278942108,0.64151531457901,0.004760609939694405,0.0
2,0.3553117513656616,0.575978696346283,-0.0019120345823466778,0.0
3,0.38752517104148865,0.5415186882019043,-0.014744025655090809,0.0
4,0.41742074489593506,0.5046175122261047,-0.028628075495362282,0.0
5,0.3261958658695221,0.45449280738830566,0.0014586698962375522,0.0
6,0.33283212780952454,0.3602570593357086,-0.017582325264811516,0.0
7,0.36218035221099854,0.3478267788887024,-0.03386751189827919,0.0
8,0.3879680037498474,0.3585182726383209,-0.04424833133816719,0.0
9,0.30911627411842346,0.45848777890205383,-0.016406795009970665,0.0
10,0.31745803356170654,0.34126245975494385,-0.036585524678230286,0.0
11,0.3557773232460022,0.33497658371925354,-0.053898949176073074,0.0
12,0.3837789297103882,0.36266881227493286,-0.06466236710548401,0.0
13,0.29282501339912415,0.47531116008758545,-0.03562372922897339,0.0
14,0.30394136905670166,0.3616308867931366,-0.05336623638868332,0.0
15,0.34406551718711853,0.3521713316440582,-0.065384641289711,0.0
16,0.3742833137512207,0.37406033277511597,-0.0721844807267189,0.0
17,0.2803893983364105,0.5066769123077393,-0.05487662926316261,0.0
18,0.2974890172481537,0.4261261820793152,-0.06982892006635666,0.0
19,0.32861992716789246,0.400760293006897,-0.077935129404068,0.0
20,0.354561984539032,0.4008069336414337,-0.08280660212039948,0.0
