Landmark,X,Y,Z,Visibility
0,0.2233891785144806,0.6724688410758972,4.174411856183724e-07,0.0
1,0.2674855589866638,0.6193926930427551,-0.030976979061961174,0.0
2,0.29027363657951355,0.525337278842926,-0.044358473271131516,0.0
3,0.2563731372356415,0.45932629704475403,-0.054843537509441376,0.0
4,0.21393653750419617,0.44445544481277466,-0.06578584015369415,0.0
5,0.2769763469696045,0.37750181555747986,-0.02642028219997883,0.0
6,0.2807537019252777,0.2684693932533264,-0.045102912932634354,0.0
7,0.2784007787704468,0.19866789877414703,-0.062014833092689514,0.0
8,0.27388930320739746,0.1344308704137802,-0.07527542859315872,0.0
9,0.23711097240447998,0.3673066198825836,-0.02749708667397499,0.0
10,0.24126605689525604,0.2446761429309845,-0.042955558747053146,0.0
11,0.2412371039390564,0.16481415927410126,-0.059387367218732834,0.0
12,0.24088187515735626,0.09163063019514084,-0.07226371020078659,0.0
13,0.20201654732227325,0.38888901472091675,-0.03218793123960495,0.0
14,0.2020951807498932,0.27669668197631836,-0.04807464778423309,0.0
15,0.20824337005615234,0.20353665947914124,-0.06314794719219208,0.0
16,0.21432165801525116,0.13715052604675293,-0.07421210408210754,0.0
17,0.16665446758270264,0.43299147486686707,-0.04002366214990616,0.0
18,0.1625823974609375,0.34444963932037354,-0.053998757153749466,0.0
19,0.16617077589035034,0.2864609360694885,-0.06154352426528931,0.0
20,0.17259186506271362,0.22892102599143982,-0.06769859045743942,0.0
