Landmark,X,Y,Z,Visibility
0,0.3366648256778717,0.7471638321876526,2.0670304934355954e-07,0.0
1,0.3804653286933899,0.7139511108398438,0.0015508709475398064,0.0
2,0.4139341413974762,0.6598124504089355,-0.005090953782200813,0.0
3,0.44220274686813354,0.631435215473175,-0.01627366617321968,0.0
4,0.4688478112220764,0.604677140712738,-0.02827521786093712,0.0
5,0.3910023272037506,0.5545486807823181,-0.0015419620322063565,0.0
6,0.39694809913635254,0.4749904274940491,-0.018526162952184677,0.0
7,0.420623242855072,0.459554523229599,-0.03267759829759598,0.0
8,0.44297853112220764,0.464023619890213,-0.04140184447169304,0.0
9,0.3769330680370331,0.5572707653045654,-0.01487155444920063,0.0
10,0.38470950722694397,0.4614708721637726,-0.032489947974681854,0.0
11,0.41615235805511475,0.45092418789863586,-0.046669717878103256,0.0
12,0.4405365586280823,0.4706270694732666,-0.055008139461278915,0.0
13,0.36397749185562134,0.5716760754585266,-0.029514040797948837,0.0
14,0.3734341859817505,0.47717276215553284,-0.0444745197892189,0.0
15,0.40636181831359863,0.46319112181663513,-0.054388146847486496,0.0
16,0.4327514171600342,0.47683820128440857,-0.05970131605863571,0.0
17,0.3542823791503906,0.5984708666801453,-0.044394273310899734,0.0
18,0.36724820733070374,0.5312038064002991,-0.05652033910155296,0.0
19,0.3923446238040924,0.5065291523933411,-0.0629478320479393,0.0
20,0.41492751240730286,0.5029144883155823,-0.0664752721786499,0.0
