Landmark,X,Y,Z,Visibility
0,0.3367297649383545,0.7275269031524658,3.913294790436339e-07,0.0
1,0.39284005761146545,0.6685128211975098,-0.028749290853738785,0.0
2,0.42795783281326294,0.5543243885040283,-0.03832101449370384,0.0
3,0.39525067806243896,0.4734428822994232,-0.045655012130737305,0.0
4,0.34906086325645447,0.4609936773777008,-0.053401440382003784,0.0
5,0.4092266261577606,0.3878757357597351,-0.016601646319031715,0.0
6,0.4152303636074066,0.26964840292930603,-0.03126310184597969,0.0
7,0.4133074879646301,0.19456543028354645,-0.046328429132699966,0.0
8,0.40905746817588806,0.12625208497047424,-0.059257276356220245,0.0
9,0.36694371700286865,0.3771514892578125,-0.018919121474027634,0.0
10,0.37431612610816956,0.24679578840732574,-0.030591348186135292,0.0
11,0.37569791078567505,0.16135632991790771,-0.0456317663192749,0.0
12,0.37502044439315796,0.08592996746301651,-0.05824276804924011,0.0
13,0.32941266894340515,0.4008910059928894,-0.02540094032883644,0.0
14,0.33185985684394836,0.2772355079650879,-0.03888867050409317,0.0
15,0.33795830607414246,0.19978758692741394,-0.0536743588745594,0.0
16,0.34280696511268616,0.13003098964691162,-0.06518826633691788,0.0
17,0.2908523678779602,0.44886982440948486,-0.0351930670440197,0.0
18,0.2889329493045807,0.3514295220375061,-0.04835035279393196,0.0
19,0.2941853106021881,0.2868947386741638,-0.05624837428331375,0.0
20,0.3012707829475403,0.22280101478099823,-0.06315834820270538,0.0
