Landmark,X,Y,Z,Visibility
0,0.25044968724250793,0.6894879341125488,2.0642966092054849e-07,0.0
1,0.3034132421016693,0.6459147930145264,0.002796055283397436,0.0
2,0.34280291199684143,0.5779213905334473,-0.003665653523057699,0.0
3,0.3754398822784424,0.5402453541755676,-0.015662159770727158,0.0
4,0.4055784344673157,0.5019110441207886,-0.028232933953404427,0.0
5,0.3145454525947571,0.453278511762619,0.0017508234595879912,0.0
6,0.32018622756004333,0.358115553855896,-0.017376692965626717,0.0
7,0.3486979901790619,0.34779664874076843,-0.0335208997130394,0.0
8,0.3744496703147888,0.3595844507217407,-0.043253399431705475,0.0
9,0.296597421169281,0.455863356590271,-0.014443519525229931,0.0
10,0.30051088333129883,0.3374696671962738,-0.03363373130559921,0.0
11,0.33842507004737854,0.328243613243103,-0.04858625680208206,0.0
12,0.36698880791664124,0.35400474071502686,-0.05716681107878685,0.0
13,0.27922573685646057,0.4731278121471405,-0.0324220135807991,0.0
14,0.2872632145881653,0.3619881868362427,-0.05019625276327133,0.0
15,0.32775604724884033,0.3507075011730194,-0.0595238134264946,0.0
16,0.359009325504303,0.3698120415210724,-0.06363946199417114,0.0
17,0.26543086767196655,0.5045101642608643,-0.05071520432829857,0.0
18,0.2805899679660797,0.4210638403892517,-0.0659247636795044,0.0
19,0.31215226650238037,0.3957812488079071,-0.07202759385108948,0.0
20,0.33912476897239685,0.3948672115802765,-0.07455848157405853,0.0
