Landmark,X,Y,Z,Visibility
0,0.3181513547897339,0.701447069644928,3.59650272230283e-07,0.0
1,0.3677029609680176,0.6450213193893433,-0.027340656146407127,0.0
2,0.3981711268424988,0.5395352244377136,-0.03664124384522438,0.0
3,0.3672627806663513,0.4656235873699188,-0.04370514303445816,0.0
4,0.324152410030365,0.45590245723724365,-0.051062192767858505,0.0
5,0.38028383255004883,0.3900805711746216,-0.016374465078115463,0.0
6,0.3832360506057739,0.2825610339641571,-0.030340682715177536,0.0
7,0.3796157240867615,0.2143457978963852,-0.04456084594130516,0.0
8,0.3744092583656311,0.15194042026996613,-0.056630074977874756,0.0
9,0.3412376344203949,0.380342036485672,-0.018081296235322952,0.0
10,0.34550392627716064,0.2608158588409424,-0.028991445899009705,0.0
11,0.34510108828544617,0.18247181177139282,-0.04291929677128792,0.0
12,0.34346485137939453,0.11314556747674942,-0.05454540252685547,0.0
13,0.3069847524166107,0.4025230407714844,-0.023606907576322556,0.0
14,0.30705198645591736,0.290536493062973,-0.03579658642411232,0.0
15,0.3110995590686798,0.21983925998210907,-0.04900119826197624,0.0
16,0.31424516439437866,0.15639503300189972,-0.059303876012563705,0.0
17,0.27178749442100525,0.4479933977127075,-0.03229689598083496,0.0
18,0.26898038387298584,0.35961630940437317,-0.0438869372010231,0.0
19,0.27298954129219055,0.3010408580303192,-0.05052023380994797,0.0
20,0.2785121500492096,0.24336685240268707,-0.05639068782329559,0.0
