Landmark,X,Y,Z,Visibility
0,0.5779840350151062,0.7259324193000793,1.5509557727000356e-07,0.0
1,0.5477200150489807,0.7128427028656006,-0.013257337734103203,0.0
2,0.5186013579368591,0.6728716492652893,-0.0263172946870327,0.0
3,0.4910050928592682,0.6558607816696167,-0.0396699421107769,0.0
4,0.46415945887565613,0.641977846622467,-0.05311233177781105,0.0
5,0.5388931632041931,0.5648449063301086,-0.012789806351065636,0.0
6,0.5271843671798706,0.5038284659385681,-0.029404623433947563,0.0
7,0.510831356048584,0.4779217541217804,-0.04415097087621689,0.0
8,0.4938414692878723,0.4680418074131012,-0.054286759346723557,0.0
9,0.5540375113487244,0.5642402172088623,-0.01836736500263214,0.0
10,0.5432426333427429,0.4921303391456604,-0.0360339991748333,0.0
11,0.5222642421722412,0.4680310785770416,-0.049156930297613144,0.0
12,0.4999243915081024,0.4638610780239105,-0.0568319633603096,0.0
13,0.5711798071861267,0.575775146484375,-0.026244761422276497,0.0
14,0.5601864457130432,0.5032950639724731,-0.041394393891096115,0.0
15,0.5400243997573853,0.47914057970046997,-0.0496593676507473,0.0
16,0.5194157361984253,0.4726223647594452,-0.05397914722561836,0.0
17,0.5886850357055664,0.5984687209129333,-0.03557847812771797,0.0
18,0.5798808932304382,0.5446833968162537,-0.0484573170542717,0.0
19,0.5650280714035034,0.5125841498374939,-0.055096209049224854,0.0
20,0.5489053130149841,0.4913666546344757,-0.05879900977015495,0.0
