Landmark,X,Y,Z,Visibility
0,0.3422684967517853,0.6501079797744751,2.0198548611460865e-07,0.0
1,0.3863217532634735,0.6316869854927063,-0.0014698597369715571,0.0
2,0.42427611351013184,0.5816006660461426,-0.005084033124148846,0.0
3,0.45419931411743164,0.5514765381813049,-0.012498164549469948,0.0
4,0.4797532856464386,0.5211157202720642,-0.019696254283189774,0.0
5,0.40740928053855896,0.47116318345069885,0.007732142694294453,0.0
6,0.41868042945861816,0.39672791957855225,-0.005324672441929579,0.0
7,0.4418276846408844,0.38329190015792847,-0.017333006486296654,0.0
8,0.461713045835495,0.391811341047287,-0.024368463084101677,0.0
9,0.3945826590061188,0.4650477170944214,-0.001955890329554677,0.0
10,0.4065806269645691,0.3745886981487274,-0.01556059904396534,0.0
11,0.4357970058917999,0.36491355299949646,-0.027595721185207367,0.0
12,0.457864910364151,0.38695794343948364,-0.03425689414143562,0.0
13,0.38179388642311096,0.4694780111312866,-0.014029656536877155,0.0
14,0.3960968255996704,0.37782639265060425,-0.027158822864294052,0.0
15,0.4265807271003723,0.3671116232872009,-0.03633273392915726,0.0
16,0.4506838917732239,0.3861239552497864,-0.04057709500193596,0.0
17,0.3708823025226593,0.484957218170166,-0.026793459430336952,0.0
18,0.3890036940574646,0.420854777097702,-0.03841809555888176,0.0
19,0.4140112102031708,0.4001491963863373,-0.04477076977491379,0.0
20,0.4359176754951477,0.4021585285663605,-0.04761940613389015,0.0
