Landmark,X,Y,Z,Visibility
0,0.3212454319000244,0.6896122694015503,3.624718658556958e-07,0.0
1,0.3687129616737366,0.6333256959915161,-0.02874567173421383,0.0
2,0.39725378155708313,0.5332523584365845,-0.03953411802649498,0.0
3,0.3684561848640442,0.4538063406944275,-0.04788534343242645,0.0
4,0.3287185728549957,0.4254275858402252,-0.05642642825841904,0.0
5,0.3839081823825836,0.38100650906562805,-0.01797664165496826,0.0
6,0.39020100235939026,0.27388235926628113,-0.03337502479553223,0.0
7,0.3884725868701935,0.20617139339447021,-0.04894830659031868,0.0
8,0.38419872522354126,0.14251700043678284,-0.06188240647315979,0.0
9,0.3447515368461609,0.3706691265106201,-0.019421467557549477,0.0
10,0.3525930643081665,0.2497611790895462,-0.031711921095848083,0.0
11,0.35418787598609924,0.172710582613945,-0.04702410474419594,0.0
12,0.35447439551353455,0.1019032821059227,-0.05964662507176399,0.0
13,0.3098546266555786,0.39275163412094116,-0.024804402142763138,0.0
14,0.31298691034317017,0.28064942359924316,-0.03875361382961273,0.0
15,0.3182598054409027,0.20942237973213196,-0.053517527878284454,0.0
16,0.32267603278160095,0.14461375772953033,-0.06483331322669983,0.0
17,0.2736765444278717,0.437784880399704,-0.033287163823843,0.0
18,0.2718360126018524,0.34823766350746155,-0.047097474336624146,0.0
19,0.2758076786994934,0.2899976670742035,-0.05512542650103569,0.0
20,0.28182098269462585,0.23249228298664093,-0.061710990965366364,0.0
