Landmark,X,Y,Z,Visibility
0,0.2348698526620865,0.6577008366584778,4.0784260590953636e-07,0.0
1,0.27840983867645264,0.6019928455352783,-0.029206467792391777,0.0
2,0.29972922801971436,0.509790301322937,-0.042216964066028595,0.0
3,0.2654927968978882,0.4444834589958191,-0.05265449732542038,0.0
4,0.2240140736103058,0.42496025562286377,-0.06347238272428513,0.0
5,0.2889603078365326,0.3639604151248932,-0.02486422285437584,0.0
6,0.293700635433197,0.2547292709350586,-0.04341333359479904,0.0
7,0.291467547416687,0.18449275195598602,-0.06005511432886124,0.0
8,0.2867690622806549,0.1197132095694542,-0.0730791911482811,0.0
9,0.24992643296718597,0.353459894657135,-0.02677394263446331,0.0
10,0.25515758991241455,0.23072198033332825,-0.04193779453635216,0.0
11,0.2555435597896576,0.15120559930801392,-0.05787620320916176,0.0
12,0.25517839193344116,0.07862240076065063,-0.07035980373620987,0.0
13,0.21522532403469086,0.37481921911239624,-0.032203879207372665,0.0
14,0.21538080275058746,0.2628813087940216,-0.04778362438082695,0.0
15,0.2211330235004425,0.19040155410766602,-0.06225011870265007,0.0
16,0.22673724591732025,0.12460801750421524,-0.07291582971811295,0.0
17,0.1799290031194687,0.41912955045700073,-0.04064561426639557,0.0
18,0.17632262408733368,0.33181437849998474,-0.05450444668531418,0.0
19,0.18027906119823456,0.2746303379535675,-0.06168168783187866,0.0
20,0.1870088428258896,0.21826620399951935,-0.06746945530176163,0.0
