Landmark,X,Y,Z,Visibility
0,0.5867591500282288,0.726800262928009,1.758840966203934e-07,0.0
1,0.5591869950294495,0.7138875126838684,-0.013266551308333874,0.0
2,0.5322566628456116,0.6779668927192688,-0.026643449440598488,0.0
3,0.5062784552574158,0.6636620163917542,-0.039991799741983414,0.0
4,0.48034918308258057,0.6511666178703308,-0.05353337153792381,0.0
5,0.5544894337654114,0.5699043869972229,-0.0133455665782094,0.0
6,0.544733464717865,0.5130948424339294,-0.02874273993074894,0.0
7,0.5288861393928528,0.4888187050819397,-0.043144095689058304,0.0
8,0.5114576816558838,0.4810199737548828,-0.05296323820948601,0.0
9,0.5694025754928589,0.5692495107650757,-0.017638688907027245,0.0
10,0.559971034526825,0.5035209059715271,-0.03301701694726944,0.0
11,0.5414053201675415,0.4776567220687866,-0.04587952047586441,0.0
12,0.5208813548088074,0.4698503017425537,-0.05410163477063179,0.0
13,0.5862652659416199,0.5798894166946411,-0.02390751615166664,0.0
14,0.5783303380012512,0.5102371573448181,-0.0372508242726326,0.0
15,0.5608012676239014,0.486027330160141,-0.04525342583656311,0.0
16,0.5416957139968872,0.48003214597702026,-0.049721021205186844,0.0
17,0.6027610301971436,0.602003276348114,-0.03147780895233154,0.0
18,0.5959922075271606,0.5477458834648132,-0.042987044900655746,0.0
19,0.5828453302383423,0.5167266130447388,-0.04896426573395729,0.0
20,0.5678352117538452,0.4976675808429718,-0.05225710570812225,0.0
