Landmark,X,Y,Z,Visibility
0,0.38298550248146057,0.7847342491149902,3.8666021850986e-07,0.0
1,0.4687516689300537,0.729247510433197,0.02981846034526825,0.0
2,0.5212678909301758,0.6528971195220947,0.031460534781217575,0.0
3,0.5656560063362122,0.6188408136367798,0.021491764113307,0.0
4,0.6046029925346375,0.6054720282554626,0.010377908125519753,0.0
5,0.44542327523231506,0.5191872715950012,0.032827094197273254,0.0
6,0.5021214485168457,0.4250383675098419,0.017965612933039665,0.0
7,0.5502323508262634,0.40683794021606445,0.0012002801522612572,0.0
8,0.593860924243927,0.41364336013793945,-0.010886899195611477,0.0
9,0.43863463401794434,0.5275573134422302,0.000779545574914664,0.0
10,0.514417290687561,0.37784841656684875,-0.023451315239071846,0.0
11,0.566124439239502,0.3689301311969757,-0.04478578642010689,0.0
12,0.603399395942688,0.40956923365592957,-0.0540354922413826,0.0
13,0.4402068555355072,0.550788164138794,-0.03019201196730137,0.0
14,0.49996113777160645,0.41069296002388,-0.04206850007176399,0.0
15,0.5530363321304321,0.3913249969482422,-0.047583360224962234,0.0
16,0.5929718613624573,0.40819475054740906,-0.04928038269281387,0.0
17,0.4564182758331299,0.5980400443077087,-0.060177236795425415,0.0
18,0.5026232600212097,0.4959090054035187,-0.06225408986210823,0.0
19,0.5436002016067505,0.4584336280822754,-0.05951405689120293,0.0
20,0.5779023170471191,0.44672122597694397,-0.05755641683936119,0.0
