Landmark,X,Y,Z,Visibility
0,0.31842610239982605,0.6923539042472839,3.719359824572166e-07,0.0
1,0.36504852771759033,0.6360837817192078,-0.029926495626568794,0.0
2,0.3942373991012573,0.5362439751625061,-0.04196133092045784,0.0
3,0.36841922998428345,0.45599961280822754,-0.051119983196258545,0.0
4,0.3309493958950043,0.4210895895957947,-0.06040201708674431,0.0
5,0.3805204927921295,0.38473206758499146,-0.023008447140455246,0.0
6,0.3863791823387146,0.27487504482269287,-0.04046227037906647,0.0
7,0.38398030400276184,0.20553572475910187,-0.056590624153614044,0.0
8,0.37956249713897705,0.14057394862174988,-0.06951501220464706,0.0
9,0.34106263518333435,0.37418800592422485,-0.02411440946161747,0.0
10,0.34824737906455994,0.2492811381816864,-0.03812349960207939,0.0
11,0.3493678867816925,0.17036044597625732,-0.05332789942622185,0.0
12,0.3496476113796234,0.09865749627351761,-0.06562361866235733,0.0
13,0.3057864308357239,0.395929753780365,-0.029058605432510376,0.0
14,0.30860498547554016,0.27979832887649536,-0.04429120942950249,0.0
15,0.3139522969722748,0.20656491816043854,-0.05880071222782135,0.0
16,0.3189130127429962,0.14020855724811554,-0.06983321160078049,0.0
17,0.26943230628967285,0.44066736102104187,-0.037097446620464325,0.0
18,0.2677266597747803,0.34983640909194946,-0.05194387957453728,0.0
19,0.2718225121498108,0.2908637821674347,-0.06015866994857788,0.0
20,0.2780474126338959,0.23254205286502838,-0.06669680774211884,0.0
