Landmark,X,Y,Z,Visibility
0,0.23552757501602173,0.6520277261734009,4.4771357465833717e-07,0.0
1,0.27780288457870483,0.5948849320411682,-0.034033529460430145,0.0
2,0.29742541909217834,0.5067852735519409,-0.051034681499004364,0.0
3,0.261247843503952,0.4444814622402191,-0.0647151991724968,0.0
4,0.21982327103614807,0.41893282532691956,-0.07854971289634705,0.0
5,0.2832539975643158,0.3500199317932129,-0.032959770411252975,0.0
6,0.28475362062454224,0.23564821481704712,-0.055705416947603226,0.0
7,0.28026893734931946,0.16311128437519073,-0.07497286051511765,0.0
8,0.27368760108947754,0.09559426456689835,-0.08949436247348785,0.0
9,0.2417227327823639,0.34272244572639465,-0.033762216567993164,0.0
10,0.2431059181690216,0.21510736644268036,-0.052943553775548935,0.0
11,0.24085335433483124,0.13194669783115387,-0.07113012671470642,0.0
12,0.23852591216564178,0.05462322756648064,-0.08498331904411316,0.0
13,0.20579051971435547,0.3671736419200897,-0.03833591192960739,0.0
14,0.2035420835018158,0.2503115236759186,-0.05718652531504631,0.0
15,0.20716892182826996,0.17430445551872253,-0.07272972911596298,0.0
16,0.21081846952438354,0.10399172455072403,-0.08385378122329712,0.0
17,0.1710132509469986,0.41498133540153503,-0.04624966159462929,0.0
18,0.16547580063343048,0.32431265711784363,-0.0629836693406105,0.0
19,0.16699719429016113,0.2641826570034027,-0.0713447630405426,0.0
20,0.17146052420139313,0.20355179905891418,-0.07753878086805344,0.0
