Landmark,X,Y,Z,Visibility
0,0.3040526211261749,0.5768625736236572,3.0780790893913945e-07,0.0
1,0.33254939317703247,0.5293177962303162,-0.021047448739409447,0.0
2,0.34175315499305725,0.4573119282722473,-0.027279017493128777,0.0
3,0.3155171871185303,0.41047272086143494,-0.03165369853377342,0.0
4,0.2868443727493286,0.40380483865737915,-0.035448890179395676,0.0
5,0.34211885929107666,0.3647075295448303,-0.0050495159812271595,0.0
6,0.34640970826148987,0.28916919231414795,-0.012162594124674797,0.0
7,0.346294105052948,0.24399694800376892,-0.021733447909355164,0.0
8,0.3442085087299347,0.20059983432292938,-0.030055362731218338,0.0
9,0.3174417018890381,0.3586356043815613,-0.0036936793476343155,0.0
10,0.32308927178382874,0.2790472209453583,-0.008302298374474049,0.0
11,0.3256087899208069,0.22842490673065186,-0.01803082413971424,0.0
12,0.327308714389801,0.18016962707042694,-0.026255100965499878,0.0
13,0.29516977071762085,0.3729698061943054,-0.005564226768910885,0.0
14,0.2982802093029022,0.3001147508621216,-0.01155015081167221,0.0
15,0.3038729429244995,0.2556569278240204,-0.020712342113256454,0.0
16,0.30814647674560547,0.21680200099945068,-0.027494145557284355,0.0
17,0.27316343784332275,0.4012458622455597,-0.009990233927965164,0.0
18,0.2734016180038452,0.3410681188106537,-0.015574618242681026,0.0
19,0.2775411605834961,0.30549728870391846,-0.018915917724370956,0.0
20,0.2826001048088074,0.27393972873687744,-0.021781357005238533,0.0
