Landmark,X,Y,Z,Visibility
0,0.28961649537086487,0.6087875962257385,2.901896607454546e-07,0.0
1,0.3270941376686096,0.5573171377182007,-0.02106824889779091,0.0
2,0.34498193860054016,0.4704197943210602,-0.025697819888591766,0.0
3,0.31728947162628174,0.4092181622982025,-0.02838047593832016,0.0
4,0.2838173508644104,0.39295992255210876,-0.030709950253367424,0.0
5,0.3381584584712982,0.3671104907989502,-0.005000699777156115,0.0
6,0.3430141806602478,0.2822917103767395,-0.013105979189276695,0.0
7,0.34175780415534973,0.2289075404405594,-0.02353600226342678,0.0
8,0.33806782960891724,0.1790338009595871,-0.032512154430150986,0.0
9,0.3084801435470581,0.3575673997402191,-0.004734646528959274,0.0
10,0.31408289074897766,0.2654496729373932,-0.010028022341430187,0.0
11,0.3159262537956238,0.2059112787246704,-0.02053157426416874,0.0
12,0.3165074288845062,0.15203545987606049,-0.029359307140111923,0.0
13,0.2816871404647827,0.3724963366985321,-0.007796470075845718,0.0
14,0.28379353880882263,0.28892096877098083,-0.015202950686216354,0.0
15,0.28917741775512695,0.23695600032806396,-0.02566930465400219,0.0
16,0.2928440272808075,0.19172774255275726,-0.03354930505156517,0.0
17,0.2542460560798645,0.4045918583869934,-0.013339823111891747,0.0
18,0.25228118896484375,0.33696648478507996,-0.020953848958015442,0.0
19,0.2563927471637726,0.2941441237926483,-0.025513242930173874,0.0
20,0.2616191804409027,0.25423750281333923,-0.029288198798894882,0.0
