Landmark,X,Y,Z,Visibility
0,0.31960856914520264,0.6909267902374268,3.69345656281439e-07,0.0
1,0.3667803406715393,0.6352633237838745,-0.029586268588900566,0.0
2,0.39559829235076904,0.5377950668334961,-0.04184328392148018,0.0
3,0.3696713447570801,0.458201140165329,-0.0514439195394516,0.0
4,0.3322560489177704,0.422601580619812,-0.06119834631681442,0.0
5,0.3813828229904175,0.38459983468055725,-0.02279685251414776,0.0
6,0.3874254822731018,0.2746472954750061,-0.040686652064323425,0.0
7,0.3851255476474762,0.20495982468128204,-0.05713507905602455,0.0
8,0.3806203305721283,0.13969671726226807,-0.07020946592092514,0.0
9,0.3421187698841095,0.37418505549430847,-0.024179287254810333,0.0
10,0.3494194746017456,0.25024494528770447,-0.038753751665353775,0.0
11,0.35071462392807007,0.1711025983095169,-0.05435100942850113,0.0
12,0.35108882188796997,0.0989532470703125,-0.06680772453546524,0.0
13,0.30688896775245667,0.39592599868774414,-0.029362516477704048,0.0
14,0.30970126390457153,0.2808343470096588,-0.04506819695234299,0.0
15,0.31502535939216614,0.2076166570186615,-0.05963236838579178,0.0
16,0.3199319541454315,0.14101020991802216,-0.07053206861019135,0.0
17,0.2707832157611847,0.4408922791481018,-0.0376041941344738,0.0
18,0.26906618475914,0.35080665349960327,-0.05280330404639244,0.0
19,0.2729642987251282,0.29172760248184204,-0.0610475055873394,0.0
20,0.2789538502693176,0.23339173197746277,-0.06743847578763962,0.0
