Landmark,X,Y,Z,Visibility
0,0.32635897397994995,0.7446962594985962,2.000636669663436e-07,0.0
1,0.3894096910953522,0.6962490677833557,0.013270850293338299,0.0
2,0.4304927885532379,0.6297101378440857,0.009180880151689053,0.0
3,0.463314950466156,0.5941979885101318,-0.003024573903530836,0.0
4,0.4953964650630951,0.5643459558486938,-0.016676973551511765,0.0
5,0.39544305205345154,0.510635256767273,0.007375004235655069,0.0
6,0.40817880630493164,0.4114932417869568,-0.012069855816662312,0.0
7,0.44096797704696655,0.39313390851020813,-0.027636222541332245,0.0
8,0.4709072709083557,0.39741697907447815,-0.03744407370686531,0.0
9,0.37970444560050964,0.516227126121521,-0.015414115972816944,0.0
10,0.39835959672927856,0.39441218972206116,-0.03571305796504021,0.0
11,0.43961262702941895,0.38340863585472107,-0.05080171301960945,0.0
12,0.4712558090686798,0.40398845076560974,-0.0596960224211216,0.0
13,0.367855042219162,0.5366267561912537,-0.03925194591283798,0.0
14,0.38798898458480835,0.42028746008872986,-0.05633235350251198,0.0
15,0.4314044713973999,0.4039129614830017,-0.06595998257398605,0.0
16,0.4658600687980652,0.41722404956817627,-0.0712498351931572,0.0
17,0.36266010999679565,0.5713232755661011,-0.0626935064792633,0.0
18,0.38310033082962036,0.4863797724246979,-0.07629883289337158,0.0
19,0.41612106561660767,0.4554189145565033,-0.08247074484825134,0.0
20,0.44568148255348206,0.44856318831443787,-0.08613461256027222,0.0
