Landmark,X,Y,Z,Visibility
0,0.30249348282814026,0.7110491991043091,3.6286218119130353e-07,0.0
1,0.35040614008903503,0.6567277908325195,-0.030290689319372177,0.0
2,0.38031768798828125,0.5561800003051758,-0.042360562831163406,0.0
3,0.35441502928733826,0.4755590558052063,-0.051819246262311935,0.0
4,0.31341254711151123,0.4494490325450897,-0.061428505927324295,0.0
5,0.3639124631881714,0.3941919505596161,-0.021899204701185226,0.0
6,0.36681321263313293,0.2811592221260071,-0.03874676674604416,0.0
7,0.36243540048599243,0.21021853387355804,-0.05483967438340187,0.0
8,0.3563724458217621,0.1447182297706604,-0.06790079921483994,0.0
9,0.32369157671928406,0.3847419321537018,-0.023104002699255943,0.0
10,0.32787081599235535,0.2592422366142273,-0.0367303267121315,0.0
11,0.32664212584495544,0.1776268631219864,-0.05218268930912018,0.0
12,0.32453542947769165,0.10531209409236908,-0.06473824381828308,0.0
13,0.2880179286003113,0.407564640045166,-0.028216734528541565,0.0
14,0.28759270906448364,0.29105842113494873,-0.04272227734327316,0.0
15,0.2911472022533417,0.2162252515554428,-0.05691125616431236,0.0
16,0.29451271891593933,0.1496235430240631,-0.06779208034276962,0.0
17,0.25098901987075806,0.45396971702575684,-0.03665836155414581,0.0
18,0.24702084064483643,0.3625410199165344,-0.050589486956596375,0.0
19,0.2504333257675171,0.3023882210254669,-0.058285512030124664,0.0
20,0.2566109895706177,0.24358214437961578,-0.06457728147506714,0.0
