Landmark,X,Y,Z,Visibility
0,0.3106631636619568,0.5790359973907471,2.150422915292438e-07,0.0
1,0.34347984194755554,0.5312845706939697,-0.01724500022828579,0.0
2,0.35891982913017273,0.4510912001132965,-0.020948514342308044,0.0
3,0.3343794643878937,0.3978383243083954,-0.02318473719060421,0.0
4,0.3044358193874359,0.3919537663459778,-0.025341764092445374,0.0
5,0.3452431261539459,0.35531362891197205,-0.004311789758503437,0.0
6,0.34481772780418396,0.2810556888580322,-0.010979396291077137,0.0
7,0.34041598439216614,0.23689065873622894,-0.019561942666769028,0.0
8,0.33441728353500366,0.19674116373062134,-0.027212293818593025,0.0
9,0.31887587904930115,0.3513588309288025,-0.00472732400521636,0.0
10,0.3193618059158325,0.27133166790008545,-0.009482740424573421,0.0
11,0.31730949878692627,0.2194330245256424,-0.01847619190812111,0.0
12,0.31386542320251465,0.17421303689479828,-0.026144998148083687,0.0
13,0.29643961787223816,0.36862999200820923,-0.007955574430525303,0.0
14,0.29380470514297485,0.29502424597740173,-0.014823704026639462,0.0
15,0.2948858439922333,0.24685600399971008,-0.02443414181470871,0.0
16,0.29436108469963074,0.20518018305301666,-0.03182137385010719,0.0
17,0.27419066429138184,0.4013006389141083,-0.013179904781281948,0.0
18,0.26875612139701843,0.34198707342147827,-0.02051193080842495,0.0
19,0.269229531288147,0.3043036460876465,-0.025142433121800423,0.0
20,0.2702570855617523,0.2694703936576843,-0.02904113568365574,0.0
