Landmark,X,Y,Z,Visibility
0,0.31858429312705994,0.6887670159339905,3.70528937310155e-07,0.0
1,0.36468788981437683,0.6340878009796143,-0.03016236238181591,0.0
2,0.39342421293258667,0.5386057496070862,-0.04300988093018532,0.0
3,0.36917585134506226,0.45920684933662415,-0.05298970639705658,0.0
4,0.33342504501342773,0.42120519280433655,-0.06310733407735825,0.0
5,0.3820662200450897,0.38594138622283936,-0.024331001564860344,0.0
6,0.3880583345890045,0.2768104672431946,-0.04257965832948685,0.0
7,0.3858674466609955,0.20730623602867126,-0.05904495343565941,0.0
8,0.38171637058258057,0.1423020362854004,-0.07215457409620285,0.0
9,0.3429414629936218,0.3751496374607086,-0.02562512457370758,0.0
10,0.3503668010234833,0.25101280212402344,-0.041000012308359146,0.0
11,0.35221388936042786,0.17188823223114014,-0.05694693699479103,0.0
12,0.35353073477745056,0.09965530782938004,-0.06958296149969101,0.0
13,0.30750104784965515,0.396738201379776,-0.030724739655852318,0.0
14,0.31074267625808716,0.2812546491622925,-0.04750984534621239,0.0
15,0.3171374797821045,0.20734013617038727,-0.06296484172344208,0.0
16,0.3235107958316803,0.14008866250514984,-0.07438051700592041,0.0
17,0.2712509036064148,0.4407782256603241,-0.03882492333650589,0.0
18,0.2702403664588928,0.3507659137248993,-0.05512437969446182,0.0
19,0.2745702564716339,0.29194533824920654,-0.06434879451990128,0.0
20,0.28135746717453003,0.23345313966274261,-0.07141801714897156,0.0
