Landmark,X,Y,Z,Visibility
0,0.3311034142971039,0.7505851984024048,2.0788864674159413e-07,0.0
1,0.37666332721710205,0.7138335704803467,0.002547977026551962,0.0
2,0.4099988639354706,0.6576064825057983,-0.004456990864127874,0.0
3,0.43801090121269226,0.6273637413978577,-0.016367144882678986,0.0
4,0.4656636714935303,0.5991539359092712,-0.0292749535292387,0.0
5,0.3848065733909607,0.5534918308258057,-0.0019206958822906017,0.0
6,0.3893217444419861,0.4712727665901184,-0.020089924335479736,0.0
7,0.4131673276424408,0.4542544186115265,-0.03490610793232918,0.0
8,0.4360736906528473,0.4567781686782837,-0.04418700560927391,0.0
9,0.37071171402931213,0.5573284029960632,-0.016669515520334244,0.0
10,0.3769918978214264,0.4590015411376953,-0.03556927666068077,0.0
11,0.4090626537799835,0.44647228717803955,-0.050337448716163635,0.0
12,0.434558629989624,0.4642137885093689,-0.05920122563838959,0.0
13,0.3575457036495209,0.5728854537010193,-0.032734669744968414,0.0
14,0.3661477565765381,0.4762152433395386,-0.04871967434883118,0.0
15,0.39915478229522705,0.4595204293727875,-0.05870836600661278,0.0
16,0.42622509598731995,0.46979835629463196,-0.06424351036548615,0.0
17,0.3475067615509033,0.600555419921875,-0.04897046834230423,0.0
18,0.35851597785949707,0.5321236252784729,-0.061985183507204056,0.0
19,0.3830994963645935,0.5033309459686279,-0.06879531592130661,0.0
20,0.40599432587623596,0.4945330321788788,-0.07277917861938477,0.0
