Landmark,X,Y,Z,Visibility
0,0.5421707630157471,0.6896067261695862,1.4557561200945202e-07,0.0
1,0.5172152519226074,0.6807708740234375,-0.010902129113674164,0.0
2,0.49293971061706543,0.6487776041030884,-0.020044071599841118,0.0
3,0.47032424807548523,0.6330519914627075,-0.029430439695715904,0.0
4,0.4494844973087311,0.6192313432693481,-0.038650862872600555,0.0
5,0.5184782147407532,0.5709443092346191,-0.007486785762012005,0.0
6,0.5123295187950134,0.5241065621376038,-0.017967725172638893,0.0
7,0.4989888072013855,0.495926171541214,-0.027008328586816788,0.0
8,0.48602059483528137,0.48162704706192017,-0.03332122415304184,0.0
9,0.5294428467750549,0.5656812787055969,-0.010621958412230015,0.0
10,0.5234150290489197,0.5063645243644714,-0.021556641906499863,0.0
11,0.5055955648422241,0.4827832281589508,-0.02906758524477482,0.0
12,0.4877084791660309,0.4734001159667969,-0.03330446407198906,0.0
13,0.540647029876709,0.5688216686248779,-0.015712499618530273,0.0
14,0.5338293313980103,0.5059989094734192,-0.025934619829058647,0.0
15,0.5159308910369873,0.4819830358028412,-0.0312050674110651,0.0
16,0.4983104169368744,0.474478542804718,-0.033659860491752625,0.0
17,0.5503885746002197,0.5809890031814575,-0.022079188376665115,0.0
18,0.5415729284286499,0.533933162689209,-0.03162005543708801,0.0
19,0.5265846252441406,0.5094785690307617,-0.03643200173974037,0.0
20,0.5107442736625671,0.49765902757644653,-0.038838498294353485,0.0
