Landmark,X,Y,Z,Visibility
0,0.4125509560108185,0.7708560228347778,2.428677703392168e-07,0.0
1,0.4724271297454834,0.7233794331550598,0.008540760725736618,0.0
2,0.5096535682678223,0.6629039645195007,0.0001460509083699435,0.0
3,0.5406534075737,0.6252862811088562,-0.01606159284710884,0.0
4,0.5758315920829773,0.595255434513092,-0.032623011618852615,0.0
5,0.4644901752471924,0.5447015762329102,0.004884840454906225,0.0
6,0.47764843702316284,0.44071289896965027,-0.01660233736038208,0.0
7,0.514562726020813,0.4286206364631653,-0.03381487727165222,0.0
8,0.5464857816696167,0.440594881772995,-0.04408279433846474,0.0
9,0.45261165499687195,0.5489192605018616,-0.015856673941016197,0.0
10,0.4675423502922058,0.42311060428619385,-0.038080163300037384,0.0
11,0.5125692486763,0.410934716463089,-0.05324028804898262,0.0
12,0.5468710660934448,0.4318346381187439,-0.06159462034702301,0.0
13,0.4455316364765167,0.5653308033943176,-0.038170136511325836,0.0
14,0.4670807719230652,0.4443483352661133,-0.05577638000249863,0.0
15,0.5130717754364014,0.4314535856246948,-0.06325975060462952,0.0
16,0.5476821064949036,0.4481073319911957,-0.06644858419895172,0.0
17,0.4471989572048187,0.5921090245246887,-0.06080181524157524,0.0
18,0.46842971444129944,0.5031115412712097,-0.07357610017061234,0.0
19,0.5035989880561829,0.4777412712574005,-0.07746818661689758,0.0
20,0.5336882472038269,0.476260244846344,-0.07889381796121597,0.0
