Landmark,X,Y,Z,Visibility
0,0.2912898063659668,0.6239681243896484,2.9024346304140636e-07,0.0
1,0.3300362229347229,0.5711525678634644,-0.023315399885177612,0.0
2,0.3498448133468628,0.48602935671806335,-0.02977612428367138,0.0
3,0.3237292468547821,0.4211944043636322,-0.034285593777894974,0.0
4,0.2896609306335449,0.39576801657676697,-0.03874942660331726,0.0
5,0.34394171833992004,0.37217122316360474,-0.00731932045891881,0.0
6,0.349164754152298,0.28388434648513794,-0.017099881544709206,0.0
7,0.3474392592906952,0.22888612747192383,-0.02926052361726761,0.0
8,0.34365421533584595,0.17624522745609283,-0.03976169228553772,0.0
9,0.3126547634601593,0.36222073435783386,-0.007061833515763283,0.0
10,0.31885790824890137,0.2667180001735687,-0.014162852428853512,0.0
11,0.3205697238445282,0.20597787201404572,-0.027142561972141266,0.0
12,0.32174962759017944,0.14831386506557465,-0.038235653191804886,0.0
13,0.2840544879436493,0.3775419294834137,-0.010315264575183392,0.0
14,0.28710365295410156,0.29116517305374146,-0.01955334283411503,0.0
15,0.2928101122379303,0.23703280091285706,-0.03213130682706833,0.0
16,0.2972108721733093,0.1887960582971573,-0.04180917516350746,0.0
17,0.25483453273773193,0.4103947877883911,-0.01617169752717018,0.0
18,0.2530549466609955,0.3389321565628052,-0.025668177753686905,0.0
19,0.25775575637817383,0.2943321466445923,-0.03184100612998009,0.0
20,0.2640538513660431,0.2527294158935547,-0.03694378212094307,0.0
