Landmark,X,Y,Z,Visibility
0,0.28910350799560547,0.6105670928955078,2.7517802436705097e-07,0.0
1,0.3264211118221283,0.5602012872695923,-0.02144995704293251,0.0
2,0.3448711931705475,0.473124623298645,-0.026397928595542908,0.0
3,0.31803712248802185,0.4099928140640259,-0.029352236539125443,0.0
4,0.28520023822784424,0.3904914855957031,-0.03201887011528015,0.0
5,0.3382241427898407,0.3676735460758209,-0.006317399442195892,0.0
6,0.3435124158859253,0.28241464495658875,-0.014922453090548515,0.0
7,0.34249433875083923,0.22895126044750214,-0.025622088462114334,0.0
8,0.33910396695137024,0.17902721464633942,-0.03484450653195381,0.0
9,0.3084962069988251,0.3576599061489105,-0.006061989348381758,0.0
10,0.3141166567802429,0.2648537755012512,-0.011956264264881611,0.0
11,0.3160707652568817,0.2055385261774063,-0.02285408414900303,0.0
12,0.31692174077033997,0.15166011452674866,-0.03204818814992905,0.0
13,0.28183838725090027,0.3723280727863312,-0.009107273072004318,0.0
14,0.2835689187049866,0.2884752154350281,-0.017067456617951393,0.0
15,0.28916457295417786,0.23623862862586975,-0.027976248413324356,0.0
16,0.293256014585495,0.1907041221857071,-0.03627241030335426,0.0
17,0.2544946074485779,0.4046287536621094,-0.014631086960434914,0.0
18,0.2521706819534302,0.3365415334701538,-0.02288063056766987,0.0
19,0.2562670409679413,0.29322341084480286,-0.02803952805697918,0.0
20,0.26169490814208984,0.25274768471717834,-0.032309990376234055,0.0
