Landmark,X,Y,Z,Visibility
0,0.2595081329345703,0.6857486367225647,2.0823142676817952e-07,0.0
1,0.31349605321884155,0.6429569125175476,0.00504869082942605,0.0
2,0.35285836458206177,0.5771785378456116,-0.0009083477780222893,0.0
3,0.38517460227012634,0.5419639945030212,-0.013085391372442245,0.0
4,0.41434791684150696,0.5049428343772888,-0.02622164785861969,0.0
5,0.32335567474365234,0.45591264963150024,0.0036879810504615307,0.0
6,0.3299712836742401,0.362754762172699,-0.014770282432436943,0.0
7,0.3591788709163666,0.3507115840911865,-0.030879590660333633,0.0
8,0.3846999704837799,0.36230209469795227,-0.04099537059664726,0.0
9,0.3063717782497406,0.4591829776763916,-0.01396426185965538,0.0
10,0.3136017322540283,0.3427754044532776,-0.033868614584207535,0.0
11,0.3524628281593323,0.33603692054748535,-0.05099610984325409,0.0
12,0.38052788376808167,0.3648732602596283,-0.06126832589507103,0.0
13,0.2901030480861664,0.47551894187927246,-0.033076364547014236,0.0
14,0.30045709013938904,0.3626778721809387,-0.050616081804037094,0.0
15,0.3409470319747925,0.35371142625808716,-0.0625084862112999,0.0
16,0.37086573243141174,0.37636393308639526,-0.06890128552913666,0.0
17,0.27786049246788025,0.5065578818321228,-0.05221690610051155,0.0
18,0.29396483302116394,0.425792932510376,-0.06686241179704666,0.0
19,0.32520410418510437,0.4014914631843567,-0.07463383674621582,0.0
20,0.35118773579597473,0.4026273488998413,-0.07904087007045746,0.0
