Landmark,X,Y,Z,Visibility
0,0.30780619382858276,0.6848187446594238,1.7804524077291717e-07,0.0
1,0.35004711151123047,0.6593024730682373,0.0044004484079778194,0.0
2,0.38147926330566406,0.6121422648429871,0.0013564466498792171,0.0
3,0.4060448110103607,0.5859184265136719,-0.006534975953400135,0.0
4,0.4291840195655823,0.5597944855690002,-0.015137302689254284,0.0
5,0.3625425696372986,0.5147987604141235,0.008456498384475708,0.0
6,0.3697485625743866,0.44777241349220276,-0.0032507486175745726,0.0
7,0.3905436098575592,0.43222618103027344,-0.01447896845638752,0.0
8,0.4100278615951538,0.43502724170684814,-0.02174343913793564,0.0
9,0.3501408100128174,0.5141109228134155,-0.0046729883179068565,0.0
10,0.3571847379207611,0.4295963943004608,-0.017339803278446198,0.0
11,0.3847801387310028,0.4187085032463074,-0.02939567156136036,0.0
12,0.406891793012619,0.4373272657394409,-0.036751888692379,0.0
13,0.3385547995567322,0.5242526531219482,-0.0192163847386837,0.0
14,0.34797173738479614,0.44127193093299866,-0.03110322915017605,0.0
15,0.3768484592437744,0.428940087556839,-0.04004642367362976,0.0
16,0.40031468868255615,0.4425823986530304,-0.045046184211969376,0.0
17,0.3300471603870392,0.546083390712738,-0.033860944211483,0.0
18,0.34356188774108887,0.4857543110847473,-0.044363833963871,0.0
19,0.36720508337020874,0.4675988256931305,-0.04998104274272919,0.0
20,0.38833391666412354,0.4692424535751343,-0.053052667528390884,0.0
