Landmark,X,Y,Z,Visibility
0,0.24142414331436157,0.6722524762153625,4.4904302853865374e-07,0.0
1,0.2839449644088745,0.611236035823822,-0.030866872519254684,0.0
2,0.30319106578826904,0.5252677798271179,-0.04694557562470436,0.0
3,0.26701799035072327,0.4679484963417053,-0.06044736132025719,0.0
4,0.22815296053886414,0.4445829391479492,-0.07431935518980026,0.0
5,0.2883974015712738,0.3745121359825134,-0.030402082949876785,0.0
6,0.2910609543323517,0.2612902522087097,-0.05268923193216324,0.0
7,0.28764066100120544,0.1897398680448532,-0.07130564004182816,0.0
8,0.2823731303215027,0.12351760268211365,-0.0849662646651268,0.0
9,0.2481256127357483,0.3677735924720764,-0.03262963145971298,0.0
10,0.25014790892601013,0.23826093971729279,-0.05106409266591072,0.0
11,0.24878466129302979,0.1546875238418579,-0.06820458173751831,0.0
12,0.24729681015014648,0.07898969948291779,-0.08099834620952606,0.0
13,0.21302242577075958,0.39136582612991333,-0.03844345360994339,0.0
14,0.2105192095041275,0.2738412916660309,-0.056271836161613464,0.0
15,0.21380284428596497,0.1960453987121582,-0.07086065411567688,0.0
16,0.21739673614501953,0.1254768669605255,-0.08115097880363464,0.0
17,0.17797167599201202,0.4379778802394867,-0.04729384556412697,0.0
18,0.17206040024757385,0.3469068706035614,-0.06252451241016388,0.0
19,0.17420244216918945,0.2862516939640045,-0.0693751722574234,0.0
20,0.1791982650756836,0.2269701212644577,-0.07437504082918167,0.0
