Landmark,X,Y,Z,Visibility
0,0.6380900740623474,0.42036986351013184,-2.8144080488345935e-07,0.0
1,0.611552357673645,0.367743581533432,-0.012175194919109344,0.0
2,0.6140788793563843,0.292081356048584,-0.02072727121412754,0.0
3,0.6467146277427673,0.2633567452430725,-0.028718555346131325,0.0
4,0.6716715097427368,0.23940658569335938,-0.03582332655787468,0.0
5,0.6147851347923279,0.24775300920009613,-0.010715153068304062,0.0
6,0.6068404912948608,0.20182329416275024,-0.03149358183145523,0.0
7,0.6032912731170654,0.2452273815870285,-0.04682596027851105,0.0
8,0.6038405299186707,0.2924739122390747,-0.054430410265922546,0.0
9,0.6399346590042114,0.2475694864988327,-0.012778112664818764,0.0
10,0.6266353130340576,0.19581247866153717,-0.03329753875732422,0.0
11,0.6204269528388977,0.248317688703537,-0.043802063912153244,0.0
12,0.6195043325424194,0.30192795395851135,-0.046711478382349014,0.0
13,0.6648632884025574,0.25978270173072815,-0.017219703644514084,0.0
14,0.6561005115509033,0.2007741779088974,-0.03482121229171753,0.0
15,0.6448013782501221,0.2520199418067932,-0.03778534755110741,0.0
16,0.6366879940032959,0.3015612065792084,-0.03677300363779068,0.0
17,0.6866937279701233,0.28090885281562805,-0.022768810391426086,0.0
18,0.6644147634506226,0.28562548756599426,-0.03833751752972603,0.0
19,0.6488669514656067,0.3344455361366272,-0.041037026792764664,0.0
20,0.6404697895050049,0.3692481517791748,-0.04019797593355179,0.0
