Landmark,X,Y,Z,Visibility
0,0.6708827614784241,0.470925509929657,-3.6962353533454007e-07,0.0
1,0.6330450773239136,0.3888516426086426,-0.019798578694462776,0.0
2,0.6402952671051025,0.2882865369319916,-0.03413209319114685,0.0
3,0.6922193765640259,0.25856733322143555,-0.046933602541685104,0.0
4,0.7332078814506531,0.2307102084159851,-0.05886003002524376,0.0
5,0.6452345848083496,0.21164779365062714,-0.01927712745964527,0.0
6,0.6368767619132996,0.1553301364183426,-0.049494750797748566,0.0
7,0.6285982131958008,0.2171938419342041,-0.07243578135967255,0.0
8,0.6255462169647217,0.2833222448825836,-0.08450518548488617,0.0
9,0.6832224130630493,0.21529057621955872,-0.020984411239624023,0.0
10,0.6647335886955261,0.1496623158454895,-0.05052312836050987,0.0
11,0.6518968343734741,0.22624461352825165,-0.0662541389465332,0.0
12,0.6462662816047668,0.30356431007385254,-0.07147280126810074,0.0
13,0.7190716862678528,0.23925834894180298,-0.02598658576607704,0.0
14,0.7056750059127808,0.1612609177827835,-0.05224551260471344,0.0
15,0.684213399887085,0.23443195223808289,-0.05863455310463905,0.0
16,0.6690956354141235,0.3053267300128937,-0.058874234557151794,0.0
17,0.7474181056022644,0.2761211395263672,-0.03261947259306908,0.0
18,0.7073067426681519,0.2878488302230835,-0.05783693864941597,0.0
19,0.6822124719619751,0.35443180799484253,-0.06480661034584045,0.0
20,0.6711552143096924,0.40104761719703674,-0.06557563692331314,0.0
