Landmark,X,Y,Z,Visibility
0,0.6588789224624634,0.4249200224876404,-2.3639002222353156e-07,0.0
1,0.6322489976882935,0.3709856867790222,-0.012354150414466858,0.0
2,0.6358188390731812,0.2969682514667511,-0.021303696557879448,0.0
3,0.6688571572303772,0.2730770707130432,-0.029742904007434845,0.0
4,0.6925678849220276,0.25113552808761597,-0.03776877745985985,0.0
5,0.6324290037155151,0.2567533254623413,-0.010995537973940372,0.0
6,0.6262276768684387,0.21361492574214935,-0.032563284039497375,0.0
7,0.6251730918884277,0.25544461607933044,-0.04952237755060196,0.0
8,0.6267179846763611,0.30544689297676086,-0.058182597160339355,0.0
9,0.6582749485969543,0.256989985704422,-0.012863258831202984,0.0
10,0.6479078531265259,0.2100752741098404,-0.03414016589522362,0.0
11,0.6429749727249146,0.26211079955101013,-0.04619309678673744,0.0
12,0.6418902277946472,0.3170533776283264,-0.05050467327237129,0.0
13,0.6837642788887024,0.269974023103714,-0.017088349908590317,0.0
14,0.6763319373130798,0.21017113327980042,-0.03597717359662056,0.0
15,0.6655517220497131,0.2621118426322937,-0.040462348610162735,0.0
16,0.65772545337677,0.31447872519493103,-0.040509652346372604,0.0
17,0.7050742506980896,0.29028886556625366,-0.022279569879174232,0.0
18,0.6832607984542847,0.29393303394317627,-0.04092426970601082,0.0
19,0.6694610118865967,0.34354180097579956,-0.04551055654883385,0.0
20,0.6628797650337219,0.37957262992858887,-0.04563385248184204,0.0
