Landmark,X,Y,Z,Visibility
0,0.4786914587020874,0.6153373122215271,-1.1322229198640343e-07,0.0
1,0.5112597942352295,0.5910991430282593,-0.014252249151468277,0.0
2,0.5256249308586121,0.5142968893051147,-0.0203765369951725,0.0
3,0.49383604526519775,0.4617660939693451,-0.026530753821134567,0.0
4,0.4660559892654419,0.4260137379169464,-0.02981860563158989,0.0
5,0.5315122604370117,0.45493635535240173,-0.000510291603859514,0.0
6,0.5448211431503296,0.4144066870212555,-0.019133280962705612,0.0
7,0.5380183458328247,0.46358785033226013,-0.030438534915447235,0.0
8,0.5274313688278198,0.5077250003814697,-0.0351836159825325,0.0
9,0.5052578449249268,0.4460395574569702,-0.002500272123143077,0.0
10,0.5193176865577698,0.4055195748806,-0.023905189707875252,0.0
11,0.5150348544120789,0.4687977433204651,-0.03139496594667435,0.0
12,0.5074551701545715,0.5161128640174866,-0.030503734946250916,0.0
13,0.4801473319530487,0.44974496960639954,-0.00829975213855505,0.0
14,0.49469253420829773,0.39741387963294983,-0.031900644302368164,0.0
15,0.4956558048725128,0.4675230383872986,-0.032084256410598755,0.0
16,0.4915539622306824,0.5121129751205444,-0.026110872626304626,0.0
17,0.4541063606739044,0.4656166434288025,-0.015100523829460144,0.0
18,0.4726982116699219,0.4614895284175873,-0.03728873282670975,0.0
19,0.4770027995109558,0.5214135646820068,-0.03946172073483467,0.0
20,0.47726118564605713,0.5544142127037048,-0.03605435788631439,0.0
