Landmark,X,Y,Z,Visibility
0,0.4780583679676056,0.6065633296966553,-1.269589375851865e-07,0.0
1,0.5101600885391235,0.5805639028549194,-0.012801961041986942,0.0
2,0.5218842625617981,0.5066788792610168,-0.01757224276661873,0.0
3,0.49383074045181274,0.45223620533943176,-0.022619305178523064,0.0
4,0.4700995087623596,0.41629770398139954,-0.02542049251496792,0.0
5,0.530077338218689,0.45906704664230347,0.00252612866461277,0.0
6,0.539626955986023,0.41294386982917786,-0.013679880648851395,0.0
7,0.5285964012145996,0.4544120132923126,-0.02519441395998001,0.0
8,0.5177558660507202,0.4972221553325653,-0.03065103478729725,0.0
9,0.5062562227249146,0.4507625102996826,0.0013566238339990377,0.0
10,0.51662677526474,0.40513700246810913,-0.01718193292617798,0.0
11,0.5078551173210144,0.46007370948791504,-0.025130461901426315,0.0
12,0.5008641481399536,0.5073269009590149,-0.0251160841435194,0.0
13,0.4834027588367462,0.45334592461586,-0.0032714023254811764,0.0
14,0.4941987097263336,0.3908814489841461,-0.024233166128396988,0.0
15,0.492072194814682,0.45316100120544434,-0.025139641016721725,0.0
16,0.4885158836841583,0.5004907250404358,-0.020119065418839455,0.0
17,0.458880215883255,0.4670785069465637,-0.008778479881584644,0.0
18,0.4705630838871002,0.4515821933746338,-0.030758284032344818,0.0
19,0.4740075170993805,0.5057969689369202,-0.0334969237446785,0.0
20,0.47567445039749146,0.5423330068588257,-0.03030509129166603,0.0
