Landmark,X,Y,Z,Visibility
0,0.6491509675979614,0.427242249250412,-2.5375234713465034e-07,0.0
1,0.624269425868988,0.3751172125339508,-0.011789117939770222,0.0
2,0.6263836026191711,0.30118635296821594,-0.019960060715675354,0.0
3,0.6565387845039368,0.27094969153404236,-0.027872378006577492,0.0
4,0.6801708936691284,0.24722920358181,-0.03464030101895332,0.0
5,0.6227778792381287,0.25877469778060913,-0.009057284332811832,0.0
6,0.6183640956878662,0.20879507064819336,-0.029298970475792885,0.0
7,0.6180392503738403,0.25083592534065247,-0.044623423367738724,0.0
8,0.6190288066864014,0.298784464597702,-0.0521884560585022,0.0
9,0.6481695175170898,0.25988802313804626,-0.011124714277684689,0.0
10,0.6395171284675598,0.207205668091774,-0.030650297179818153,0.0
11,0.6357334852218628,0.25776317715644836,-0.040982648730278015,0.0
12,0.6341983675956726,0.3096286952495575,-0.04409220442175865,0.0
13,0.6735033392906189,0.2729770541191101,-0.015598981641232967,0.0
14,0.6680836081504822,0.2119828760623932,-0.0324200801551342,0.0
15,0.6576764583587646,0.26284167170524597,-0.0344473198056221,0.0
16,0.6482671499252319,0.3118325471878052,-0.03286076337099075,0.0
17,0.6958501935005188,0.2940082252025604,-0.021199235692620277,0.0
18,0.6783486604690552,0.29076486825942993,-0.03584784269332886,0.0
19,0.6628226637840271,0.33695104718208313,-0.037282928824424744,0.0
20,0.6520555019378662,0.37133142352104187,-0.03561892360448837,0.0
