Landmark,X,Y,Z,Visibility
0,0.4876216650009155,0.6116869449615479,-3.910055568212556e-08,0.0
1,0.5194962620735168,0.587660551071167,-0.015109261497855186,0.0
2,0.5351123809814453,0.5165157914161682,-0.021882088854908943,0.0
3,0.5036308169364929,0.46551698446273804,-0.028246760368347168,0.0
4,0.4753098487854004,0.4335725009441376,-0.032300397753715515,0.0
5,0.5390228033065796,0.4621615409851074,-0.0027848640456795692,0.0
6,0.5517303943634033,0.423126220703125,-0.018656866624951363,0.0
7,0.543451189994812,0.46830302476882935,-0.02818314917385578,0.0
8,0.5326475501060486,0.5075991153717041,-0.03236033767461777,0.0
9,0.5135126709938049,0.45081475377082825,-0.003643191419541836,0.0
10,0.5273771286010742,0.4127689599990845,-0.02216222882270813,0.0
11,0.5204447507858276,0.4745607376098633,-0.029200563207268715,0.0
12,0.5121126174926758,0.5206824541091919,-0.028804423287510872,0.0
13,0.4889419376850128,0.4522942304611206,-0.007815484888851643,0.0
14,0.5030005574226379,0.3997248113155365,-0.030587458983063698,0.0
15,0.502180278301239,0.4689584970474243,-0.03161926567554474,0.0
16,0.49757227301597595,0.516745388507843,-0.026485217735171318,0.0
17,0.4622589945793152,0.46557560563087463,-0.012742025777697563,0.0
18,0.4788391590118408,0.4588044583797455,-0.03591741621494293,0.0
19,0.4830995798110962,0.5182397365570068,-0.03845721110701561,0.0
20,0.48385992646217346,0.5560184121131897,-0.03510149568319321,0.0
